1.671124709468500835e-02,1.048196228464073898e-02,4.907812235917539262e-02,6.797335924274051921e-02,7.767628269071291669e-02,2.263900367245708783e-02,2.338061717228983455e-02,3.583541209636340041e-02,1.864988465493425812e-02,2.523512191907879842e-02,2.578403420336360108e-02,1.041425159854945763e-02,2.964298354208204020e-02,4.230483278778632977e-02,2.376396839795729896e-02,6.446550363988381993e-02,6.267698087118975248e-02,4.490694169803187419e-02,1.469409899014989876e-02,5.289230793581181644e-02,4.030810647087195581e-02,1.443409952286588832e-02,5.602798170581604204e-02,2.149610960197251633e-02,4.094841653575995860e-02
2.771868016747670860e-02,1.084585618554761988e-02,2.031087980323237341e-02,3.498744937199343985e-02,5.955741847468697808e-02,4.720105978051478135e-02,1.510317061621156177e-02,1.375919814682241907e-02,1.396460607583336483e-02,4.862809606434885523e-02,3.843512187035231370e-02,5.865091882160372583e-02,1.707813377772405064e-02,1.411155654276828250e-02,3.032600407263419395e-02,3.102164252534050232e-02,5.085753662188075702e-02,6.380955120748241227e-02,1.178601032238834473e-02,6.025387484724858966e-02,4.092548062419564675e-02,2.252126075437779415e-02,3.672454849998869203e-02,5.125010613584499858e-02,1.698666155553114551e-02
2.197927489006345353e-02,4.601799912039686302e-02,6.488378851572278172e-02,3.326695345443863444e-02,3.407500168934712165e-02,7.861561107889705746e-02,3.418288346483694395e-02,6.455462184908669632e-02,1.746602248981234118e-02,7.503567867798036084e-02,1.459912998854540761e-02,4.188286741296597809e-02,4.076485639077105649e-02,1.797782451393227510e-02,1.039105474202587677e-02,5.228023813820878440e-02,2.896117625372606613e-02,5.613974813914480999e-02,5.364203043015802752e-02,1.362577874989197302e-02,4.434746275697359214e-02,3.670164459319116140e-02,2.771413743620131445e-02,1.882761800405763353e-02,1.096687831287180420e-02
1.531492098384742984e-02,6.957590442501795924e-02,2.004724071806841465e-02,1.195169562029595005e-02,1.305516346546472910e-02,5.467949621472226185e-02,7.411885856619029878e-02,5.418823106059630912e-02,1.039429536952190744e-02,6.088648114092220370e-02,4.191041835139466820e-02,5.778582632870806618e-02,1.240078743783138739e-02,1.551605340190372398e-02,1.251177437548530585e-02,2.448957273797072384e-02,1.683806360981850853e-02,4.023582086363594601e-02,1.942271787857486123e-02,1.100466826495276676e-02,2.101857048478704068e-02,3.157684048571932078e-02,1.753283239207324359e-02,1.047786749118326602e-02,2.305406660496237339e-02
1.350753352964639831e-02,1.717890747394770420e-02,3.393967670335001213e-02,5.283898656512156511e-02,1.081533123804437162e-02,1.397438845340682675e-02,1.115931063111595851e-02,4.509658054454508680e-02,3.663424743197422201e-02,4.927606684964826178e-02,7.233592168989733118e-02,2.775705625952208655e-02,1.185456932832036452e-02,3.229041068041017121e-02,1.337351133813967190e-02,3.654262762165693540e-02,1.540928988093691505e-02,1.033957200694862397e-02,2.458211185107992205e-02,2.086834999952138017e-02,4.306007623425654740e-02,1.796292797841150812e-02,1.274392691931635659e-02,1.196717933576807794e-02,1.975847266139494143e-02
3.728831090373090767e-02,1.349354418843203528e-02,6.061005378127248128e-02,2.398729628430361360e-02,1.150161700986562612e-02,7.658258434003743786e-02,7.418528245024250123e-02,1.100438879487667179e-02,3.252589076040490745e-02,1.041024484171377239e-02,3.781483485156226371e-02,4.711912058288969529e-02,4.947649001132089358e-02,6.821466743134907418e-02,4.989501744983443343e-02,7.206391373657396182e-02,2.108101272407816515e-02,7.462001192438574848e-02,4.827000709847744514e-02,1.508137662072892363e-02,4.733952678852264978e-02,2.473655841971190636e-02,3.000225955412821888e-02,1.478962193278867548e-02,2.298284297604655246e-02
3.506836779838878870e-02,1.568772302628902368e-02,1.155791931349823588e-02,2.909835278620431787e-02,1.572811641292046897e-02,1.634775923659841784e-02,7.005429247254330027e-02,4.362254239384150828e-02,1.733416412883669391e-02,1.589288193489914874e-02,1.985829731386094810e-02,7.614908985609736281e-02,7.576470775356713983e-02,3.216214655918837872e-02,1.324798437940817933e-02,2.811589026940274072e-02,5.665180717240680952e-02,6.010926671729737575e-02,3.067657574798870676e-02,7.466673155184433419e-02,2.806862498979563469e-02,1.106048405977444991e-02,4.924979136448077305e-02,6.919869355810917555e-02,3.199444601902236285e-02
1.268388028178318687e-02,3.323851111074226788e-02,1.162151553620204697e-02,3.178411773886958419e-02,6.163717155080143673e-02,4.028493282312684692e-02,1.654319897323815527e-02,2.680280428536644874e-02,5.521017501763025165e-02,5.635627871817541074e-02,5.690577213246607313e-02,7.928328958401950621e-02,1.220098066192799868e-02,2.109410439478900945e-02,1.005509405012698816e-02,2.079472819431032321e-02,1.831921402786851338e-02,1.303349373637963104e-02,1.071767973458262468e-02,1.053998242063945885e-02,4.911618584142130040e-02,7.370893936251521339e-02,3.849057313153848164e-02,4.355520089183283899e-02,2.511758981012046990e-02
3.731505279477791842e-02,1.313328272891138571e-02,2.057660210719810742e-02,2.274769229314627453e-02,1.792759963499687345e-02,6.738325236896557102e-02,3.423661101332785978e-02,3.831372914527986923e-02,2.468958201814980269e-02,4.110460096967510218e-02,3.994373066341973949e-02,2.253324936441532256e-02,2.250433721924572153e-02,1.133608821743171090e-02,1.285624975562197833e-02,6.459404782399863487e-02,7.695455236905801577e-02,2.433448948779133245e-02,1.914719524363060407e-02,4.969076944194116691e-02,4.284201302374299886e-02,4.258566322157265188e-02,3.468305185880574126e-02,1.982453923309785218e-02,4.200355496006904360e-02
4.399180772574191878e-02,2.337906408387056476e-02,2.538817735514280541e-02,1.908507633934402800e-02,5.591195517552109001e-02,1.901217924016697369e-02,2.775237462403218336e-02,1.190232785373846087e-02,5.407172026825852323e-02,1.814422693966607006e-02,3.126625907834236495e-02,7.210208395241816948e-02,1.062059326809498827e-02,1.798282820610901458e-02,6.661932006926005179e-02,7.078711952148494801e-02,1.043317063618207606e-02,4.307049277740231108e-02,3.721468475634868989e-02,1.835150642469577167e-02,6.866432877000418211e-02,4.106537578134285965e-02,4.484242456133372134e-02,6.665570006217297339e-02,6.200062938160592202e-02
3.585005262002212423e-02,5.465541279919743783e-02,1.253920912875302468e-02,4.181669800396979608e-02,6.607461130419191309e-02,2.397582437151443702e-02,1.655677106344021973e-02,1.236931369496645228e-02,1.396162767961423891e-02,6.326716272911203642e-02,3.104679700649199195e-02,1.268300312222948346e-02,2.564327178068874155e-02,1.840493052073691876e-02,2.781884842828188584e-02,4.461583251179058324e-02,1.674734578916800901e-02,1.319333453000282735e-02,2.477087082185820341e-02,1.276928873737173502e-02,5.571306697204925912e-02,1.550387771122741301e-02,7.772217746698960317e-02,1.074429318901503130e-02,1.325596177051229299e-02
4.232853675438065510e-02,1.577613014002980998e-02,6.426775712803207974e-02,2.630854936899609808e-02,1.408953909495763365e-02,5.856821659788974399e-02,6.282897389369762609e-02,1.728305173694558161e-02,2.696966179690876361e-02,2.382871627606218679e-02,3.768355084606223732e-02,1.370862254170531272e-02,3.904122847784856354e-02,4.092569662005039743e-02,6.103156085149620547e-02,2.288476048566096682e-02,4.290358268080965432e-02,1.328141599738386427e-02,2.951694521794184095e-02,1.896257270555668992e-02,2.096640264103064033e-02,3.376962596573438585e-02,2.097630421347807667e-02,5.472369293224121911e-02,1.751902968479671432e-02
2.538155807972077363e-02,2.747444145360456585e-02,5.369724978425430978e-02,4.711475029490470867e-02,2.117787489609239404e-02,5.101190965576983538e-02,4.899336868852006976e-02,5.399394803236147455e-02,6.108358365562919362e-02,1.143260509059627894e-02,1.965790640392141991e-02,3.392423809981061356e-02,2.679179892237558772e-02,5.952431951206092753e-02,1.769884767758007904e-02,4.238983630770697814e-02,6.657497742835750965e-02,3.323368838267608261e-02,4.020023529211287638e-02,4.467903937886465865e-02,3.252360601025267028e-02,3.925855205763850719e-02,1.383495441495282384e-02,3.284796667561511868e-02,1.685184123803266237e-02
2.758914715007213317e-02,3.748662069399918972e-02,2.873469131079485830e-02,2.650837782884945051e-02,7.162625583021003939e-02,3.471435396454104066e-02,1.695285567212955619e-02,1.269929209584337929e-02,5.798396895414961033e-02,7.458355057261639720e-02,2.605650865924165685e-02,5.658152070495695019e-02,6.498363904647426470e-02,1.542331063459357471e-02,4.913197114333633236e-02,6.743563386096290690e-02,3.788800722544297117e-02,2.433109144607357305e-02,5.087686498653984368e-02,4.785219950124514066e-02,6.679980355209104437e-02,2.099083579463269233e-02,2.501434715333239120e-02,7.041366355133563126e-02,6.106078012863722093e-02
2.229113138642593861e-02,2.071949818105331409e-02,1.949541969045118575e-02,6.756375588517836428e-02,2.532566488427957785e-02,3.645334232727984874e-02,5.384838157381402479e-02,1.391409049848917057e-02,1.939767963950538715e-02,3.940290360156062377e-02,2.314021619086862810e-02,4.621517764880974516e-02,1.108368989478848189e-02,1.302573163245058716e-02,4.161293043477115594e-02,2.243622742977696011e-02,1.645181305156472734e-02,4.468198287153410386e-02,4.484598347672549834e-02,4.087733180807807953e-02,7.432698425276007548e-02,2.949747014364062503e-02,5.019016179409196282e-02,2.973105094393325987e-02,4.273160403655682643e-02
1.528129503583733166e-02,1.655261058715304726e-02,1.134775833202815443e-02,1.699255310514750580e-02,1.780151548082668095e-02,1.014809099663774132e-02,4.455572136598956456e-02,1.199589566471425534e-02,1.089986639992763899e-02,1.080926984293851915e-02,4.252965802543765689e-02,7.053755259824666390e-02,2.676360718439656228e-02,6.279013138876901601e-02,5.964363562952040149e-02,4.684077564302658453e-02,1.186376206661318711e-02,3.442948472590853792e-02,2.569146783141586579e-02,1.921962267114603329e-02,3.618561433179353498e-02,1.057188725510296509e-02,1.919453361887639431e-02,4.475210430917142546e-02,4.470231581067411752e-02
4.140314865102764919e-02,1.166826671168432958e-02,2.075583582483719186e-02,6.885413569954716706e-02,4.156590299175155767e-02,1.143272960217852144e-02,1.737765937698475260e-02,2.874334532261160757e-02,3.506629599352743126e-02,2.006346899901190889e-02,1.151722653948476262e-02,2.303995063390935905e-02,2.760392182974337819e-02,7.760324563021946120e-02,1.201231397234163965e-02,5.910817353653590595e-02,4.709949497337193730e-02,2.930064924522059536e-02,1.135446466031677162e-02,3.858709406437965672e-02,1.288732590314766585e-02,7.903884495089144591e-02,3.575918525058522507e-02,3.464829669104971949e-02,1.118811275618460804e-02
2.935714411731309148e-02,6.868383632055254095e-02,2.899144492872991752e-02,3.720135087684835196e-02,1.480131161281447554e-02,6.179121198192014108e-02,4.123075971832911718e-02,1.350754383110440611e-02,1.355570464810319960e-02,6.295100675578232940e-02,3.584434097251986556e-02,1.391055759980890615e-02,3.086902062567957114e-02,1.150766338464945249e-02,2.809048608681333561e-02,4.838202295504130668e-02,2.087076403701621993e-02,6.028006161013257230e-02,1.189667207729145151e-02,1.598551201692711629e-02,2.304383235132078170e-02,6.832993313716093087e-02,3.654444881797463268e-02,4.317886942511237752e-02,2.923891239041537249e-02
2.834492273872482940e-02,1.077612989578618889e-02,1.265683477772430211e-02,2.750081321270238244e-02,3.833466017565381745e-02,6.730488666058359604e-02,1.511045369288860699e-02,3.614228257501306968e-02,1.562540259747237370e-02,3.801750831954042731e-02,7.980943170224304162e-02,5.787442225102853305e-02,3.628115412311233579e-02,1.902435132012971625e-02,4.431408157837871120e-02,5.877977907504648714e-02,2.228526709998415040e-02,1.028437886978621381e-02,1.691698702650152111e-02,7.456670955335295559e-02,3.486085504951655367e-02,4.581768233808725804e-02,3.162324303876896947e-02,2.600189515123627407e-02,7.422087911713097508e-02
6.366224239153142617e-02,5.243367313442534594e-02,5.914377967672212327e-02,1.707387211380586092e-02,2.358550014676966469e-02,1.381263475900480764e-02,1.778259980137104207e-02,1.372526174307491485e-02,2.469188423654195691e-02,6.025714241626208695e-02,2.987426907033251255e-02,7.077639788205206117e-02,1.526676520196080557e-02,3.355440903914477802e-02,3.545056361062093320e-02,1.020644900054017666e-02,3.244425702769995062e-02,1.583224451846233088e-02,2.075173448329494658e-02,4.377082948581047933e-02,2.069024631984671403e-02,1.034414095058200367e-02,2.346328015799103300e-02,6.167830218062036324e-02,6.207001898817117447e-02
5.112062888090525281e-02,1.718570363222812064e-02,3.096645144661198251e-02,6.217903347821791132e-02,1.111091445765041534e-02,6.100623999734726410e-02,3.296819694534430800e-02,1.095735468571069557e-02,6.027727622786128309e-02,1.364907893803391989e-02,1.051749573182083133e-02,6.090735352386326268e-02,2.743201679803161305e-02,5.499108566140445409e-02,2.488363863526571462e-02,3.235054138825050468e-02,4.652215145224401771e-02,3.583535087675068787e-02,7.412538261739554102e-02,3.820060751227970924e-02,1.208371206251622650e-02,2.878004847317262513e-02,1.650475972034707792e-02,1.808771009738407640e-02,7.633221771058608385e-02
1.032446046188471162e-02,5.823655829844723297e-02,5.942286331731817806e-02,5.582177386644447681e-02,5.671007374343514651e-02,1.429627076350938053e-02,5.440179217972541253e-02,7.012305414958856786e-02,2.038731927629180984e-02,3.768870135111755670e-02,1.190975496830303827e-02,5.482889747092349608e-02,1.219350837693817385e-02,1.229710168011876117e-02,1.216394086919622870e-02,1.508752309255671428e-02,3.771964073626320191e-02,1.913059138425381861e-02,1.575548519375880724e-02,1.615610498961960947e-02,1.438024234620527246e-02,4.937809816331763246e-02,6.448529321428271566e-02,2.720582697588826496e-02,1.404784083893507660e-02
2.888145129654867693e-02,7.459912345449236371e-02,3.466309845829167180e-02,2.923149249975539807e-02,5.847643556038429474e-02,1.545924475982331930e-02,7.304360226546527390e-02,5.075988575994022645e-02,1.846147915658007468e-02,5.987432532878503993e-02,1.216961086565698270e-02,1.436239559257648096e-02,1.478185412633106939e-02,4.177252123468135764e-02,2.718798362777458122e-02,6.282309449275927382e-02,4.089927159965546510e-02,1.829419251219561657e-02,1.880144700354946172e-02,3.461945915774423954e-02,1.190738571762688797e-02,4.010607270082198333e-02,2.822518207771182799e-02,5.437646680487697587e-02,6.266393565186777204e-02
7.672251732543132474e-02,1.976299657554574443e-02,2.446586304492602906e-02,2.821383423913819549e-02,1.482488060841197566e-02,3.435278102861256261e-02,1.854736944791191347e-02,1.259334217094327385e-02,4.931967590641767041e-02,4.480066144244638365e-02,1.442163631816341558e-02,1.138632926470239774e-02,5.070312096625285980e-02,4.125882534718589706e-02,7.127148162906887796e-02,1.042400942563705656e-02,1.167516607107533209e-02,1.574425617633727278e-02,1.386406974877260959e-02,5.300790767564264594e-02,4.505313732762521867e-02,5.239216336710014049e-02,3.801857057877510576e-02,1.020321464430458923e-02,3.601672477817034757e-02
4.819425141873649038e-02,3.182441983480194941e-02,2.945886310814980341e-02,1.629175767569026462e-02,6.421491010978042091e-02,2.951357751200388638e-02,1.661947243787363637e-02,1.666278325459858572e-02,3.125814898096466316e-02,6.440350716483289606e-02,2.414093189641212944e-02,6.085042184930378184e-02,2.447554072404659053e-02,1.773009816973110386e-02,5.069048049445880333e-02,4.292781335496743955e-02,1.429233981155287637e-02,5.194003005565291098e-02,2.697996122518063478e-02,4.037605787253359391e-02,3.895528044216522989e-02,6.809293065378235754e-02,7.988068838356800205e-02,1.804943277708077540e-02,6.432017004885348666e-02
1.948592035512355936e-02,1.029721031091802158e-02,5.236703184384525200e-02,6.162210133151845709e-02,2.989097673504569758e-02,1.053687366580922068e-02,2.301481053928266726e-02,6.708347926747494638e-02,1.118476004405034516e-02,2.122800398966506394e-02,1.005477354880947825e-02,1.031981575684852263e-02,1.774219121849900452e-02,2.850568409833717509e-02,3.575894672287991544e-02,1.529181066009018507e-02,1.468785824913377593e-02,1.410728402957174901e-02,1.769739234383732596e-02,2.742734645832349202e-02,5.595842263796590305e-02,6.249013829967837996e-02,6.023135481765751198e-02,1.146198811740664104e-02,2.097495935736605130e-02
5.405849177727062999e-02,3.267809931681354974e-02,2.474332656981524659e-02,6.280602345852707991e-02,7.323618692812638997e-02,6.036706715965575731e-02,3.307113210831635897e-02,6.178775365402383590e-02,2.582305808257520305e-02,2.949000228078403965e-02,2.929562896309772374e-02,3.297301763218348641e-02,4.041365382138017992e-02,1.079240448999418261e-02,4.932749502903989447e-02,3.259086430540604484e-02,2.864854908159979868e-02,7.504432434762435544e-02,3.515572186248551445e-02,4.575586000951890192e-02,7.487435192807183337e-02,3.199207059387292745e-02,1.030273711127308381e-02,1.064567212266235956e-02,1.039507778927187612e-02
1.685256724812666737e-02,5.667810251245353897e-02,6.406680438434775304e-02,4.336595516906150555e-02,4.635107645725305286e-02,5.672898178780389628e-02,1.580205730190890195e-02,4.770145063348937842e-02,1.048256983149750514e-02,2.935142369204144300e-02,3.597391600791959021e-02,1.075564665506574709e-02,6.328466788481353078e-02,3.131366056941769366e-02,7.218613414317655297e-02,2.225519817285114693e-02,5.111217297635504975e-02,3.817884991644113213e-02,7.372593343801346621e-02,5.637581954889613056e-02,1.452664527909871064e-02,4.828537377805561942e-02,1.018483847133850283e-02,3.593758160613095415e-02,4.530745635840466301e-02
1.404513323332214070e-02,1.509042894306089969e-02,1.201697674192931178e-02,4.915873263665894444e-02,3.893060381756970056e-02,1.858458731190953603e-02,3.609658792839486041e-02,1.419154015457081870e-02,5.264210490715275775e-02,4.291936432779599325e-02,2.387797293230302029e-02,1.006044203441313831e-02,3.313436398372188868e-02,7.746216671551232891e-02,5.287463623467075768e-02,1.590631955017950128e-02,5.421874728156485246e-02,5.037600950900060492e-02,5.837482595578272204e-02,2.055818318224114996e-02,6.726353996189256279e-02,2.692821217942213685e-02,2.440412905615725950e-02,5.450097841510333913e-02,3.671823045832214860e-02
7.105689820412995628e-02,5.367310910746786456e-02,5.626072216524507369e-02,4.573068383897635480e-02,1.372521084332459056e-02,6.171861509036161847e-02,2.748882618800338809e-02,3.071583369319812185e-02,3.342105185900898917e-02,1.017501327342577692e-02,7.528197284837707948e-02,2.568446788005565931e-02,3.197823216089637488e-02,7.136841749015800096e-02,3.272815716106236561e-02,1.063659959235297749e-02,5.041932110671266953e-02,1.104455050530674630e-02,4.622763711114260404e-02,6.928684949325711329e-02,2.229346599321489070e-02,1.452477617438603305e-02,6.929871582707786137e-02,3.047504618939409285e-02,1.169395059958432299e-02
1.000433613696223405e-02,1.373595562561045515e-02,4.303383404181058275e-02,4.884565843670851670e-02,2.843935891956441558e-02,5.836401243820758811e-02,1.472092291187596449e-02,2.962624460967386991e-02,1.653449184458706533e-02,3.496097495320305004e-02,6.700850916622605458e-02,2.003687845651294652e-02,4.924229607347238580e-02,3.778044222344308090e-02,1.038132445650054650e-02,1.146526434247413344e-02,7.377442371552234146e-02,2.688914522680789509e-02,1.025907923970139496e-02,1.970419134925761179e-02,2.986461675966607665e-02,1.571315201625090793e-02,1.300459199843252873e-02,5.526378285909398780e-02,2.001099233409197806e-02
1.939507188524038431e-02,7.989952540976215378e-02,3.177360067271959437e-02,4.217791655746421647e-02,3.023523889231456013e-02,5.852938709853225396e-02,1.947853812022281444e-02,1.249160308037950209e-02,6.194907035586431215e-02,2.041775503993929763e-02,1.057161473003608888e-02,5.365212965459271316e-02,1.070255981247822397e-02,1.924809090303312639e-02,3.381416742172712459e-02,2.119757215451995719e-02,1.805893866353516786e-02,2.351088965788012547e-02,2.428199974292676727e-02,1.571827465542722374e-02,1.499970009037249544e-02,3.261378776391319484e-02,2.902954791862882508e-02,6.496973048204757184e-02,1.677803817999912531e-02
4.317783970987736780e-02,1.021565975650321444e-02,2.009613675509909839e-02,1.390455818831282109e-02,1.074509174676853245e-02,7.344349768147663549e-02,2.024594079251122031e-02,2.292640524322929474e-02,1.441928255549031028e-02,5.654630628710018841e-02,1.225521111546541871e-02,1.378838318352117349e-02,1.419124031357565756e-02,4.143208395993382837e-02,4.760387997442028230e-02,6.892933151802101144e-02,1.198427697334615225e-02,6.794041253784818823e-02,2.975453341485800526e-02,4.892979826993925502e-02,1.000987642332088097e-02,3.166837628148046202e-02,1.041506395896870697e-02,2.040531847635711910e-02,6.193684068396782677e-02
2.130674928453001396e-02,1.398025131030522852e-02,1.153481704765401197e-02,3.625640919448143429e-02,1.008659594312527955e-02,2.753022094238240236e-02,1.028011297429982582e-02,7.064130923247036176e-02,5.890336976604980401e-02,1.499016528533876277e-02,2.175961737268570714e-02,5.215326752334308730e-02,2.465589620507581056e-02,2.268824248275840005e-02,6.529735860976622341e-02,1.107097988000958939e-02,3.784639781920139806e-02,5.426289088519709036e-02,6.389673181875885066e-02,3.320467877767287190e-02,5.480403165858124120e-02,4.383444101745351262e-02,7.330258288196447869e-02,4.865395476721481871e-02,3.515130002510701013e-02
1.378019360567857461e-02,7.401960614604578825e-02,4.631098002911441386e-02,2.265965748831251167e-02,6.612999590954346529e-02,1.256391726507000324e-02,5.784830535492212905e-02,3.785166637865880479e-02,4.912206352626075079e-02,2.777353969359261029e-02,3.727745551531404244e-02,2.105737380879596499e-02,7.188174725762819239e-02,7.335734498626170219e-02,5.401997852915849802e-02,2.320619411044088157e-02,1.533083853519385219e-02,5.317419016006597748e-02,1.942513760492498021e-02,6.133293949818388602e-02,7.161645645284146766e-02,4.578885768642444037e-02,3.114647738472513944e-02,2.775259470483130986e-02,5.009159652102147808e-02
1.014508830684287752e-02,6.515286638358118443e-02,2.179851376827388054e-02,3.134608497534738941e-02,3.567971426017277348e-02,4.705242029986025920e-02,2.306364427502356068e-02,5.742971332352537345e-02,3.543830907425820492e-02,3.436668357696816278e-02,3.179605124391418625e-02,1.038616605651787941e-02,1.721644745209414268e-02,4.210481740787559019e-02,1.929756116433979304e-02,5.354436690120067260e-02,6.923852051078652203e-02,7.752704004383083325e-02,2.625311353277639398e-02,4.120877936367883104e-02,5.536328161201860276e-02,3.688336363450261945e-02,6.793068566803325825e-02,6.322326357214166914e-02,3.144132077253953411e-02
3.481440071998190972e-02,4.573077349182863571e-02,3.838946429409068745e-02,2.806182935991652708e-02,1.103586058464884993e-02,1.138184668289620761e-02,1.690950417368879480e-02,4.595762305782609414e-02,2.708311577556806599e-02,2.571110517211962210e-02,1.330047734714575811e-02,5.212913608245317576e-02,4.260620537150971304e-02,6.026607649583198834e-02,5.487299543862451945e-02,1.520967434360816391e-02,2.330051811852593482e-02,3.192722429792271138e-02,5.620670027003216856e-02,1.713622029636909308e-02,1.537878882656707955e-02,2.580020125735812964e-02,2.832041576533355504e-02,4.529046257662659031e-02,5.185663308104321301e-02
2.162970351773979907e-02,3.965390768991371856e-02,1.976546993330827520e-02,5.701617346674198172e-02,3.975748521635843330e-02,2.478274345846565030e-02,4.358946290146020752e-02,1.503537710131377936e-02,3.741507572602833370e-02,2.125846664902916738e-02,3.975691062814055987e-02,2.888374221532698932e-02,2.935232093130980824e-02,2.237412273822337802e-02,1.032139648414324984e-02,1.041250634879698975e-02,5.000827224048034342e-02,4.548718715648407407e-02,1.578244595080115914e-02,2.953372126788487290e-02,1.106216086533142774e-02,6.175834495380267547e-02,2.466233650038520894e-02,3.170108170186538427e-02,1.272433629049863138e-02
2.562046711738398888e-02,5.419802257606548546e-02,5.852913180987331238e-02,2.249173107875017050e-02,1.030180238500610738e-02,4.309548838580504193e-02,5.283543972417274748e-02,2.148367527335099531e-02,4.052420065948922345e-02,1.101602831530035763e-02,2.114244584167159283e-02,1.603605209993594696e-02,1.526428507363401625e-02,2.684027312842719379e-02,4.008595713183892018e-02,4.830960901835593124e-02,4.309052454507904945e-02,1.144081462317300506e-02,1.672092573056936302e-02,2.606101735410389086e-02,1.147574410451020210e-02,3.283785928041434155e-02,1.567970745425177267e-02,3.282650713888943250e-02,1.044029520500797288e-02
1.253224980718181669e-02,2.503224954346685086e-02,3.448944602865434972e-02,1.902173089912252354e-02,2.460525525558063253e-02,1.701992660550877626e-02,1.265052296412085518e-02,2.118975633043827453e-02,7.951799392048430892e-02,1.731032149910043810e-02,2.298985046104854227e-02,4.495579562945285074e-02,3.474320889274994800e-02,7.158763820047346627e-02,4.064984488902815413e-02,7.598789036626971138e-02,1.297138101793545405e-02,7.157372522978001916e-02,1.034695212178207875e-02,3.183119664731138415e-02,7.008947859290835802e-02,1.861803204354907024e-02,1.417851545378139705e-02,3.333579081740743050e-02,3.434495147692293721e-02
4.451621279489827165e-02,7.679157567762144587e-02,1.339945096967399066e-02,6.432628527046235778e-02,1.196347079811387049e-02,2.508319093199650254e-02,1.280652499908790237e-02,2.122947133816025997e-02,1.374464252676389428e-02,3.802268632040290558e-02,6.081810752163294836e-02,3.269693562015462546e-02,5.033138897745265128e-02,4.279469193483714101e-02,4.521006284635829126e-02,4.447010715984592993e-02,1.134990329011583907e-02,2.086867372842038035e-02,4.739488555764458794e-02,4.234565541655052612e-02,1.947161063709663617e-02,3.620983782411234947e-02,3.678431629668019176e-02,1.585848567315566171e-02,2.481324034101475146e-02
5.318642065618278680e-02,1.660250231737325777e-02,4.029942923383517117e-02,3.557093819440668159e-02,2.096223925403853383e-02,1.819824582805110169e-02,4.054474763893562567e-02,1.095101524840783914e-02,1.378044351772547173e-02,7.219979397870678051e-02,1.622284909237707226e-02,1.523364584060991379e-02,4.090810815758504082e-02,6.532497478223807386e-02,1.289190350395260157e-02,1.654431792186495873e-02,5.395771186320355572e-02,2.244190772707118503e-02,1.360468493316014521e-02,1.426581056540116889e-02,1.012001907398080332e-02,2.086779022905540376e-02,1.216774626188552727e-02,2.191112424419703122e-02,4.732780622914160851e-02
7.601827344550371457e-02,2.802006547162443420e-02,2.829695106361978726e-02,2.670637213415806566e-02,3.531071754580072941e-02,1.416948014492140639e-02,3.021964591743745571e-02,5.909691290832137095e-02,2.428221991379997044e-02,3.580378315469387451e-02,4.046227690388713022e-02,2.923412547283163812e-02,4.891560551105438026e-02,1.678127132422183379e-02,2.173999339206752340e-02,1.321448740041768211e-02,4.161972583988641367e-02,7.515820751139025424e-02,1.112398695126651758e-02,5.618859263714620633e-02,1.318049036833262265e-02,5.742158190324615080e-02,7.822997494842724719e-02,2.423283546606732480e-02,4.951583734784784779e-02
3.440300608267801014e-02,1.436612311580897847e-02,1.717085423590749074e-02,1.388394308164812505e-02,2.547555365982748579e-02,1.972133875111711093e-02,1.098796553075200716e-02,4.983973746919808517e-02,2.189419576220196298e-02,7.919306499798467458e-02,2.372813081941178501e-02,1.488386665008017973e-02,1.130287355545375044e-02,1.594251856146944660e-02,2.916084908448135851e-02,3.091189977413344447e-02,1.172402319819789047e-02,4.057113264990322432e-02,6.671450170377081490e-02,2.079574507091186755e-02,1.420969745802549804e-02,5.908780203188890995e-02,4.984542154117259372e-02,2.824567646228164433e-02,1.602882895278411393e-02
3.533398896465655276e-02,1.389833986320110001e-02,6.865275775020790450e-02,2.342997221719792661e-02,6.204759290381075404e-02,7.790324043930707543e-02,1.774485554079682434e-02,2.317145915161492736e-02,3.658880333016822917e-02,1.655840820624825127e-02,4.284728838017408392e-02,1.632091009216639702e-02,1.667127532845226814e-02,4.950986046329230311e-02,4.382902890079871938e-02,1.646150197453116054e-02,7.542110298949432357e-02,5.960778705620745077e-02,2.767673391171069155e-02,3.847137691722968267e-02,5.885468103972068404e-02,2.916488052237783610e-02,3.466737417916043729e-02,4.665086168720702919e-02,1.744441267606136950e-02
2.896107830786379123e-02,1.480472086188875692e-02,4.179212597734954793e-02,3.176763522262638501e-02,2.275503230972111823e-02,4.587741969480405024e-02,5.635115959951859238e-02,3.220184851801510817e-02,3.543466833967942597e-02,5.895874971614134541e-02,3.406815878371068085e-02,7.828960080862677751e-02,1.270625922761063793e-02,1.888288543834184402e-02,1.849003027853980685e-02,3.435889671554890473e-02,4.874384177972733434e-02,3.205183183209817793e-02,1.548984075238325764e-02,5.155082669316989052e-02,1.114827106875154392e-02,5.462365227895715075e-02,1.130215930005176207e-02,1.055578955860663609e-02,1.741548155902532605e-02
