1.458749335804143954e-01,1.049436995323863170e-01,1.668450917925237142e-01,2.430553850823104212e-01,1.863997357654458842e-01,1.198680303092084648e-01,1.513971831028783632e-01,1.352884167344246547e-01,1.836413373596240128e-01,2.815266524300383821e-01,2.702524384154211257e-01,1.098687660576259245e-01,1.192822462575636872e-01,1.522815243004327079e-01,1.773964144990857750e-01,2.677609015601865039e-01,1.758687197666021218e-01,1.414286867383965363e-01,7.337939006069124637e-02,1.472731699736878341e-01,1.722792323417114968e-01,1.547589982472501735e-01,1.149507613648163284e-01,1.531458617043284787e-01,3.190159931986099595e-01
1.802086067196000119e-01,2.073720568453487068e-01,1.190055738087770487e-01,1.775732074206838595e-01,2.906059345354214951e-01,1.912101621997359668e-01,1.361061961911386453e-01,7.207146284150983684e-02,2.881727901245224599e-01,2.534895104012968026e-01,1.982733903441964984e-01,7.992958069135330801e-02,2.779971494742168869e-01,1.514165594096762435e-01,6.716476451952109461e-02,4.717393698284915171e-01,6.977671773608083716e-02,2.333872533354688361e-01,1.732438849431476025e-01,1.673116952633324772e-01,1.040719227687594284e-01,2.080766596490388753e-01,7.015543268602447702e-02,1.818368797632684553e-01,8.489812491861942201e-02
1.177635852872194744e-01,1.752165849449796309e-01,9.940354574914461727e-02,1.528631150164006247e-01,2.516892408557891425e-01,1.894306195067076704e-01,8.904293966138657201e-02,1.189960126512080163e-01,2.641821484111461782e-01,3.617494046903138027e-01,2.120428061319638569e-01,1.481289578427708586e-01,1.960164221639213722e-01,1.947443232710661942e-01,1.722765190104477706e-01,3.185272222766269978e-01,1.821777752015448226e-01,1.777089169070760200e-01,1.444277153847555450e-01,1.836090415301890322e-01,1.461624507585206623e-01,2.126241046184116357e-01,8.824044050602423972e-02,1.423614282817943777e-01,2.283968896050514452e-01
9.857861029824367682e-02,2.344768780774505457e-01,8.442222450909199483e-02,1.527028091950402011e-01,1.789822384356525298e-01,2.015713471261617595e-01,9.971870179907382781e-02,9.818941942986995908e-02,2.188286781442470019e-01,1.532090760142866270e-01,2.752520457340561499e-01,5.362312439376475809e-02,1.331886911057685585e-01,1.524948625878768116e-01,1.256762842697230764e-01,4.370559746493527520e-01,1.923672292689135033e-01,2.065433598900968115e-01,2.320206001110390881e-01,1.466073575637606985e-01,1.351013917421209354e-01,1.288996438051168703e-01,1.454748541754410096e-01,1.494204005434298932e-01,2.107462898532523055e-01
8.231565497081763660e-02,2.256658056259029654e-01,3.040987674527004248e-02,1.894580570907889450e-01,2.542440524894588050e-01,9.143654999830504171e-02,1.938330610079859739e-01,8.116678063804877441e-02,1.140894916115144930e-01,3.226216721001292087e-01,1.145022979874768948e-01,1.087755020956808344e-01,2.789424979798847404e-01,1.957298703406202822e-01,1.573848544948086292e-01,4.276764963088264260e-01,1.092595207694125881e-01,1.872499206215404444e-01,1.830516145597301803e-01,1.174652886819241571e-01,1.175627922392252500e-01,1.166584150242122031e-01,8.797853503172706202e-02,2.343365074545266102e-01,2.653096837819516329e-01
1.366006234789610696e-01,2.163034054827375763e-01,6.069780904161563989e-02,1.708645346305602553e-01,1.866840995346679410e-01,1.729377606059344652e-01,6.703732852614170679e-02,1.527005504319638163e-01,1.981301554228233619e-01,2.847536394529490145e-01,3.148462804565723694e-01,8.220380062297730217e-02,1.203797070652717210e-01,8.183352036759167225e-02,1.792285466029681085e-01,3.800312697337294709e-01,1.417128154225460179e-01,1.272487775690089584e-01,1.011838751529205854e-01,1.590073857522878442e-01,1.836923615474544969e-01,1.971990489626037069e-01,6.886503341655104971e-02,1.061788699907708772e-01,3.595336080014863156e-01
9.772063056688298777e-02,6.683721379537392593e-02,6.933496142806941376e-02,1.134837186653237240e-01,2.044342548668791337e-01,2.052835777148104279e-01,5.279752209743637098e-02,9.621245023849919753e-02,1.398878901056339885e-01,2.294465089749273268e-01,1.135127376153427931e-01,7.236740597979926526e-02,2.057411284751545777e-01,1.010216540513844408e-01,2.696927901697288021e-01,3.559872501385585863e-01,1.237272140319373437e-01,1.517523727818259338e-01,1.931560078308769135e-01,1.222655328687036053e-01,6.376292584155072996e-02,1.278056826086667042e-01,1.257843724851821776e-01,1.110933203115493650e-01,1.952056808155314127e-01
1.277790083670353183e-01,7.379532683845967111e-02,1.511344954389906292e-01,7.608822036887454010e-02,2.807666576129771996e-01,1.075782386428256188e-01,1.263433783166412194e-01,4.102522912003934291e-02,1.666196209537186557e-01,1.609248027735915298e-01,1.036163743385704883e-01,1.064666998019045407e-01,2.492480984011297696e-01,1.127176917059398431e-01,1.872117258619197533e-01,3.926840042485097992e-01,9.846018021610519755e-02,1.086187455482676423e-01,2.106400360774282332e-01,5.592564198017413446e-02,6.210651701046032702e-02,1.773531917642466871e-01,1.196768470925008987e-01,1.362524001052823619e-01,1.620498147462958727e-01
1.904923664517857995e-01,1.235127855672658453e-01,9.474760656746411547e-02,1.839192925629717090e-01,2.020864825043371671e-01,1.395355201027308201e-01,3.297766533245420628e-02,1.100636698647354250e-01,8.073704777400571297e-02,2.587631900003969920e-01,2.764652734204289808e-01,9.953889206935258305e-02,2.461064704901189115e-01,1.391503865527837502e-01,1.615960349437390031e-01,3.172502419867600509e-01,7.991144896838812961e-02,1.336032111284681523e-01,2.458204945509264716e-01,7.077047249339911417e-02,1.038472793257318449e-01,2.240263971204680127e-01,1.121205233274977925e-01,8.153280758196948530e-02,1.826754318678434352e-01
4.139228958155670435e-02,1.237428788120692319e-01,1.257377397370556538e-01,1.802774223914160034e-01,1.402586008933361383e-01,1.771059285716682363e-01,1.003498877020566338e-01,1.114330461024276436e-01,1.367249847866174040e-01,2.275339503446170974e-01,2.436399332752355040e-01,1.489400790201304281e-01,3.761616962111144491e-02,1.906437524010427820e-01,1.459827779095279054e-01,2.222090107235412115e-01,8.257674080538698891e-02,1.451137274440882086e-01,2.042553127350664743e-01,1.310950420058593635e-01,1.694888969110527333e-01,1.393528253032693676e-01,6.291361149462947056e-02,1.124389016300778171e-01,2.529745835435814882e-01
9.612110139633359140e-02,2.385428047187498901e-01,9.490808366245417904e-02,2.146376310005708721e-01,2.641610831613802057e-01,1.077941948542238404e-01,3.553333954064862021e-02,1.182688217834072519e-01,1.813180079423746260e-01,2.045437097683383831e-01,1.755774686555229003e-01,9.756452694620432187e-02,2.473831619670919246e-01,1.616299585123937843e-01,1.227851104887350275e-01,4.140094039564593542e-01,7.550393689422393861e-02,1.358700517317263379e-01,1.440133004765772884e-01,1.224670617668860012e-01,1.853904524866838988e-01,1.827867083885116872e-01,1.215932177630099920e-01,8.357028679415363925e-02,3.113172607698269090e-01
8.185831904070781095e-02,1.557138771195188953e-01,1.140762306834179896e-01,2.190856308724511425e-01,2.176435383344015317e-01,1.559252093649308168e-01,1.664913120366705024e-01,9.564916118284653990e-02,1.636137404477477075e-01,2.804187882024470335e-01,1.436642665126496576e-01,1.459771223493116499e-01,1.889470869343677917e-01,5.768667394434820461e-02,7.588776202213821931e-02,3.392265449102420671e-01,1.964044533158627315e-01,1.710670103931768715e-01,2.316730913230209132e-01,1.796638586293966000e-01,1.217201661974687821e-01,1.714004625349019040e-01,5.892214698421754937e-02,1.333330704343766715e-01,2.127250646142344048e-01
1.562100359449781761e-01,2.124875024228288500e-01,1.022312746870921996e-01,1.220083988470139214e-01,1.453226908669889017e-01,1.096101322362017239e-01,9.285256437166485022e-02,9.131527970852246212e-02,1.157238981808418748e-01,1.888142069251654287e-01,2.147296172432145989e-01,6.095338130367899954e-02,2.505508635711045651e-01,1.475828054644175158e-01,1.402918688305085093e-01,3.735960764363761566e-01,1.734466021324156115e-01,1.458505715886624365e-01,1.023432030779202195e-01,1.769144598942788971e-01,1.561015002961758935e-01,2.947539182590403484e-01,7.008450447902044023e-02,9.808508373705207561e-02,2.622905425076101360e-01
1.553574713107913341e-01,1.947030038967844101e-01,8.559658127766746338e-02,1.180391662281586318e-01,1.874782490382577715e-01,1.777738854377264865e-01,1.126065856332308518e-01,1.496419679588178453e-01,2.381742541882377884e-01,2.098435413355122792e-01,2.045077356911192412e-01,9.921099253830309439e-02,1.272814304354209503e-01,9.038632357851689170e-02,1.470216440810829250e-01,3.773011613505605211e-01,2.211104673442202961e-01,1.632440280571146873e-01,1.701433930685860296e-01,1.935138253202213221e-01,6.187857825922764288e-02,1.668561585755904686e-01,1.038772615669446148e-01,1.157609761920886937e-01,2.119012641070839031e-01
8.916014751511380787e-02,5.981037300001065815e-02,1.241165181375940008e-01,2.190749095081943598e-01,2.252068416606948509e-01,1.425369479240246318e-01,1.125186364064447164e-01,5.093028948109867143e-02,1.536862083484184238e-01,2.284063928944766453e-01,2.517237011388813728e-01,5.990334837791930905e-02,1.627135884257827625e-01,1.293242463878638282e-01,1.508422347407618880e-01,2.419480737010298310e-01,1.154850824959176570e-01,2.960832069429923386e-01,2.287868623136255219e-01,2.017890344611330822e-01,1.011397722159777662e-01,1.229711552122634832e-01,1.233003971576872027e-01,1.118545513034503169e-01,1.835007129914653645e-01
1.550678985346704841e-01,1.004927895003032284e-01,1.096047783915603258e-01,2.023975460752081013e-01,1.996394728666669449e-01,1.105794730064378339e-01,1.004465547585946250e-01,8.025320133214006169e-02,1.717272701194295370e-01,3.919798081336146600e-01,2.408919964650813039e-01,8.348712895557010294e-02,3.453006667772604010e-01,2.236415845155348414e-01,8.601484478797716271e-02,2.485915423141261404e-01,1.331014055940683838e-01,1.353094753436488440e-01,1.815954602377453098e-01,1.840432955953412442e-01,1.648822966477989649e-01,1.763125129102719735e-01,5.672649342758322166e-02,1.293730036854884857e-01,2.330273405023597366e-01
1.853956350965710875e-01,1.121987584551729783e-01,7.237538096202432436e-02,1.855168180026267322e-01,3.000191498671087587e-01,1.327271411833069181e-01,1.224858363028809571e-01,8.762657486273280061e-02,2.143995188411010888e-01,1.908206748640796369e-01,2.105662989251542994e-01,4.593772963794541531e-02,1.365935195075385078e-01,1.556987969253005311e-01,2.133690630102502428e-01,2.192919597725525582e-01,1.219082369888458139e-01,1.952290888159710358e-01,1.972272524455762621e-01,1.413816439708540929e-01,1.704296004889662153e-01,2.194515776236129478e-01,1.220219897015573651e-01,1.847590436017901017e-01,3.105127775157817127e-01
1.061166220845887048e-01,9.304710637547876362e-02,1.227158785116202605e-01,2.043808741146274088e-01,2.473983668796837232e-01,7.951105817770993955e-02,1.369247609711016223e-01,7.604624060990897161e-02,1.831829485834585158e-01,3.256218852425298849e-01,1.788015418242998311e-01,1.546962681680392193e-01,1.542497692123503406e-01,3.069722874631070075e-02,1.956474802365227861e-01,4.098653378482997045e-01,1.488200724563476518e-01,1.440697334058192447e-01,1.751328718227128933e-01,1.577247290751745967e-01,1.942983646552589594e-01,1.834122016362155494e-01,8.244767194005885036e-02,6.892281810587765067e-02,2.559622962885396147e-01
1.363457153836290514e-01,1.256081521717106464e-01,8.902787285671090456e-02,1.679478640066887629e-01,4.719380010290424865e-02,1.142545238362972226e-01,1.371559326336819207e-01,1.495258606101211030e-01,2.040205955030031659e-01,1.310052615382112651e-01,2.113061132081183180e-01,9.369312347763764093e-02,2.999620197056813709e-01,1.202716681113328856e-01,8.506463589154772409e-02,2.304454495446432438e-01,1.849990190931414535e-01,3.111690309197712168e-01,1.682702265636715488e-01,1.685648518939443785e-01,1.591523626631203281e-01,1.449041007004449044e-01,8.015937786353263816e-02,1.846425611073830297e-01,1.892818241656782363e-01
1.622658880606365484e-01,1.598796269277210635e-01,9.288083911212290100e-02,2.071183206447740344e-01,1.363480971379442130e-01,1.324453010910056072e-01,1.458218331570896031e-01,1.127014725014138102e-01,1.441948463210226128e-01,3.346642064944127526e-02,1.874008713830528638e-01,7.093217780279889584e-02,1.999760796110588990e-01,1.734597502041962391e-01,1.191312431852523807e-01,3.204690134770313281e-01,4.989218105321316377e-02,2.117302286062159034e-01,2.357131206164439774e-01,2.104174584265481596e-01,1.412731603356756904e-01,2.250043400623402134e-01,1.010190072139766637e-01,1.098416709511775835e-01,2.617183539612659149e-01
1.464351204440596521e-01,1.271518422255921987e-01,9.028895408575440817e-02,2.427237981578846404e-01,2.172128307977688189e-01,9.713272933415049992e-02,1.356944632618132529e-01,5.821953830243979666e-02,1.848386132259495773e-01,7.086558073631177290e-02,2.823315701029878166e-01,8.944222831842164878e-02,1.839592273790858212e-01,1.704065230977254986e-01,1.608626428312808221e-01,2.300490803446802457e-01,1.059610103390223601e-01,5.102059271353015513e-02,3.003300433436225658e-01,1.698271000717558044e-01,7.050949978996604028e-02,9.046321460422768190e-02,1.187581768909456298e-01,1.073325074296269110e-01,2.616790423273913646e-01
5.277717564038708620e-02,1.523607482432416116e-01,1.317482275918973600e-01,7.371573769258479847e-02,1.609737702011181104e-01,9.828741067353533034e-02,6.896259248028491218e-02,7.621435397611921181e-02,1.928634178637834429e-01,2.408358556540902973e-01,1.207064913209013463e-01,1.136969601212004938e-01,2.964916742929583626e-01,9.262798267654553941e-02,1.612072378181803323e-01,1.527526191760314456e-02,1.392994497879617988e-01,1.046490457404431751e-01,2.808612501865717648e-01,1.457280241087361428e-01,1.216761379014013600e-01,2.419557962513497751e-01,8.885846016010011394e-02,1.113911260796741770e-01,1.673738269301850712e-01
1.745277838282895400e-01,9.442599150970813759e-02,7.521454751718985310e-02,1.625081126191776082e-01,1.978438254013968889e-01,1.704668965698324656e-01,1.374839310757385302e-01,9.720718006110745657e-02,9.967761207735893747e-02,1.459249084278650688e-01,2.030814986288626833e-01,1.119953114498803970e-01,1.976134739560859721e-01,1.446356447392456723e-01,9.620101037124177690e-02,2.247024439352149627e-01,1.717955169884408384e-01,1.524364463048699103e-01,1.398454328291668380e-01,7.647428866339699149e-02,1.525719113136192462e-01,1.645222228496600048e-01,1.072432961076584951e-01,1.870654893224955040e-01,2.079090373735132113e-01
1.710621828132619093e-01,1.090887345118705526e-01,1.129977652596888121e-01,1.251290612176130246e-01,8.950411057409331239e-02,1.632237542077633052e-01,9.172197793350303496e-02,9.286436714803630865e-02,3.022135307959646910e-01,3.306798472879503570e-01,3.216285296741284716e-01,1.514334096362634219e-01,2.525042440441838121e-01,1.244528551189386517e-01,1.809278740417842868e-01,2.781054558806984600e-01,1.187289196246742867e-01,1.212089535725815737e-01,1.885245201119996050e-01,1.292804651438045627e-01,2.471777106585511530e-01,1.063016845909947189e-01,1.271359584468612913e-01,6.927229648153240826e-02,1.085733738253641251e-01
1.289852471317431970e-01,2.008487824866433957e-01,8.999610393625638582e-02,1.110276398889667310e-01,3.017536140029302705e-01,2.327652937834472913e-01,1.107750315895719706e-01,8.934621800722741813e-02,1.610662056376596651e-01,1.335308145956611015e-01,1.290946557661969418e-01,1.126215223853591629e-01,1.341387763356987617e-01,1.791325153012008897e-01,1.542329070380318023e-01,1.038130564921362908e-01,1.340368954257380729e-01,1.975817276316781113e-01,2.035644512244648430e-01,1.116655736465858861e-01,1.881664144178162301e-01,7.902045531398402267e-02,6.859211532445363968e-02,9.543513534475965565e-02,2.822617102060012706e-01
1.864639296922599720e-01,1.814497317858785874e-01,9.883111282559384203e-02,1.871212412012183135e-01,2.829129653724122284e-01,7.363574344938714211e-02,9.914198409146873781e-02,9.354229145565852444e-02,2.624645217217974613e-01,4.113870017924368128e-01,2.526865360674942496e-01,7.387563038324349018e-02,1.639080138195188885e-01,9.574730571524275868e-02,1.516304158734745611e-01,2.598213775384725088e-01,1.169018480934063686e-01,1.140511744848675679e-01,2.862226747741444255e-01,1.307206164891749067e-01,8.887159314282332134e-02,5.215437855434451597e-02,3.609191386570553134e-02,1.858564869107613982e-01,2.237595886361618269e-01
1.940521766621465527e-01,1.029127784767518566e-01,1.167704339196727337e-01,1.742181007432218043e-01,3.027843271458380281e-01,2.027930967915239080e-01,8.466325294671607493e-02,5.953721750540712232e-02,1.027123211788451979e-01,3.176892070884263508e-01,2.566631688969500669e-01,6.685780998680353193e-02,2.421525601927726479e-01,2.335104871215588074e-01,8.756063421464842234e-02,2.139948915287109288e-01,1.164332969137611140e-01,1.787668935543278159e-01,2.657723372763226566e-01,1.967335443135938833e-01,1.397827685164385325e-01,1.599397253553769549e-01,8.012553635061396562e-02,2.001933015988528741e-02,1.930123800798086708e-01
1.132634497722928429e-01,9.573749139220322224e-02,9.054980243793632477e-02,2.251736513070131673e-01,1.471268405175977234e-01,1.696433767806529158e-01,1.317950652433486081e-01,1.097463682475721819e-01,1.553228778910556718e-01,2.902985854729447923e-01,2.409090104397610399e-01,7.529196155389815404e-02,1.572831750774275339e-01,7.298615257733849504e-02,1.308392564583823470e-01,2.999827055713437107e-01,1.173657461576015082e-01,1.089839856550855884e-01,1.411980040085753785e-01,1.519117167135982105e-01,8.606179240205072412e-02,2.433884699847002342e-01,9.253177434672701929e-02,1.825069783683658242e-01,1.749795214752010164e-01
2.288878389671880065e-01,8.566708826094671103e-03,9.459656108454703172e-02,2.145787186546328218e-01,2.714330760308313328e-01,6.455172417603800838e-02,1.262836414075667602e-01,7.960974620943932212e-02,9.939475098814443133e-02,1.930050711310560829e-01,2.673018534685136505e-01,6.903085181586156305e-02,1.966892143968088091e-01,1.461854975890080899e-01,9.060349125448019514e-02,3.072970130888688089e-01,1.148110086758580839e-01,1.880949573082252857e-01,1.581958337747682297e-01,1.376301195730012250e-01,1.522990660613864899e-01,1.931630614490374986e-01,3.683761290468039185e-02,1.136753587475012872e-01,1.101725448678782665e-01
7.517580495580900024e-02,1.790097743534729280e-01,1.503146685983070829e-01,1.836608254599763623e-01,1.950207459637073037e-01,1.506928525067966484e-01,1.413429097917124899e-01,1.388219124093282020e-01,1.611646458399593473e-01,2.480005708006750020e-01,2.037966813259956822e-01,1.129292815273832962e-01,1.530625076307437771e-01,1.572909161086132601e-01,1.473447610054223200e-01,2.087188040579425197e-01,1.394164714166473695e-01,2.745817721938718647e-01,2.403715880709737518e-01,1.120853048380280048e-01,1.196569572401204873e-01,7.991749853994385699e-02,4.241440446501832523e-02,2.109761381031482474e-01,1.456008704892803041e-01
1.700569912240448012e-01,9.904006843802129478e-02,7.872436515218242392e-02,1.453044623256574130e-01,2.324548726137268817e-01,2.272756757441191655e-01,9.588043910805510439e-02,1.126950897692789028e-01,1.552314509253148733e-01,2.120903974735004471e-01,3.437303340491497661e-01,1.291557287520501140e-01,3.203793531287452145e-01,3.299138480298099974e-02,1.668564424444654026e-01,3.073238072663776466e-01,1.334637736433347543e-01,1.058648659720605179e-01,2.261467902326201040e-01,2.231521217400772583e-01,1.588406657430072588e-01,2.883475570964518786e-01,4.493523996430383999e-02,8.071693683998129587e-02,3.128396702323660294e-01
1.634199605353333362e-01,2.626944201311232074e-01,1.133911421941616454e-01,2.237173912486110916e-01,2.285056988786019483e-01,1.289906654550125875e-01,8.005294555640789234e-02,2.606525521602089113e-02,9.620807724564424401e-02,3.564966306904879256e-01,2.651391286523578916e-01,1.256073821590298067e-01,2.855752392728279077e-01,1.173436701783048819e-01,3.941649295391261298e-02,4.455671270843379328e-01,1.370670093304347248e-01,1.474301868892293754e-01,2.353172625684483155e-01,1.362391926137786757e-01,2.061189624685159094e-01,1.441368477388825786e-01,9.464378474589868473e-02,6.942169108415940926e-02,1.666273135270264216e-01
9.633906990392462899e-02,1.683992391985081050e-01,4.347877957166233764e-02,1.890937271175187340e-01,1.997496748913551445e-01,1.604020200721320566e-01,5.218992682014088336e-02,8.209231365921351720e-02,1.817601556837613319e-01,2.246341305323431015e-01,1.793472821552624663e-01,1.417078976719358119e-01,2.743423922240088575e-01,7.191600303992037868e-02,1.379539595650890182e-01,3.012058628476709798e-01,2.006956920528871757e-01,1.568625476089027804e-01,1.191442012540412376e-01,1.872661255178721396e-01,2.076759453424404933e-01,1.514695689771927423e-01,9.335421679556492325e-02,1.265633115131776232e-01,2.363283165414958864e-01
3.847943053734266539e-02,1.176610166584722283e-01,1.094940040573890022e-01,8.994063991807321745e-02,1.437671354187011752e-01,1.404790581129921334e-01,1.107984677462098694e-01,7.495205149314146387e-02,1.521003498069756765e-01,2.395174194584583638e-01,5.407322288021110257e-02,6.652537691730545100e-02,1.054290083888429624e-01,1.742750583933219966e-01,1.890076433767964026e-01,5.151976846350994066e-01,1.347037361523837073e-01,2.130520838643672477e-01,8.777925410021772401e-02,1.421681267965434758e-01,1.552365531115307284e-01,1.193823686484569713e-01,1.130627240288050728e-01,1.094283410394494699e-01,2.385826887634894811e-01
2.040853602930507160e-01,1.278291659888383114e-01,7.917189357637693936e-02,1.984984698307343254e-01,1.166965800195596120e-01,1.620622637178640024e-01,1.368138919010172538e-01,8.657079884345166010e-02,1.850285540271891238e-01,2.883941186357885100e-01,5.939878634210640773e-02,1.513243458441210776e-01,1.914605381186554045e-01,2.000000000000000042e-02,9.807445314611976106e-02,2.899849437631455418e-01,1.889631288267635545e-01,1.481485150815957663e-01,2.308244079568340379e-01,1.289398210627059338e-01,5.662656692365813926e-02,1.312761282721780776e-01,1.381966808260700896e-01,1.089952615022016513e-01,2.654901556651397820e-01
9.963638082533525508e-02,2.104912367079026514e-01,1.205994314331784167e-01,2.435172920612826419e-01,2.427803348211904355e-01,1.281581450268447775e-01,2.706619530464970946e-02,1.135271486537137720e-01,2.489417727927018542e-01,2.978254956809219256e-01,2.573044140398026425e-01,8.013363074199936209e-02,1.671174075775754275e-01,5.277919543487970266e-02,1.088205621492782244e-01,4.090510324845842427e-01,7.435511008580233949e-02,2.364213587652219117e-01,1.834381018605840963e-01,4.856240682820105181e-02,1.683884985552946967e-01,2.084159643510332949e-01,1.070594662579055500e-01,1.585498172639999148e-01,1.511539930436805734e-01
8.411294463157861778e-02,1.298766933935297796e-01,8.889209907453984871e-02,2.056336120239668219e-01,1.342331194438590725e-01,2.247572516157979039e-01,1.105125919032531046e-01,3.502663866371692053e-02,2.034551172109639872e-01,2.270820698817110628e-01,1.799422326901468361e-01,6.853587602070115858e-02,1.054998293530476083e-01,1.281548502913318621e-01,1.068704969927875559e-01,2.395553173437443562e-01,1.570434695533646785e-01,2.592156201539143612e-01,2.304431736721174739e-01,2.266917064257623071e-01,2.006659567772967334e-01,2.244082943119694584e-01,1.075431737171040764e-01,1.330436080487514827e-01,1.873648296086932730e-01
1.388555520494098861e-01,1.415073984545908159e-01,9.103034441330928872e-02,1.211595477693390710e-01,1.654377933386724786e-01,1.370647877251623681e-01,1.236962668184025532e-01,3.187003390117752050e-02,2.196234009033049550e-01,2.475060205150818593e-01,2.648710439370127734e-01,1.047442805067268640e-01,2.475678202729164334e-01,1.800671219858401284e-01,1.798825090120446113e-01,2.912076995242641186e-01,1.372946891494591926e-01,1.939847288148032756e-01,1.479982090271180217e-01,2.306598536219677809e-01,1.888842587983676213e-01,3.028499143192973087e-01,4.378486247381035978e-02,9.772329062150741930e-02,1.085493146413518684e-02
1.268545381296463936e-01,1.447173541277234077e-01,7.191994729547959708e-02,1.483693704517415335e-01,1.995338353491226957e-01,6.289611770001514446e-02,1.803808775350407845e-01,7.687837451180030979e-02,1.276743711762422795e-01,2.328858728631288122e-01,1.140876717497054521e-01,8.816829001531555077e-02,2.557591100342039292e-01,2.101489373705531238e-01,1.376873513182057807e-01,5.259739250310717651e-01,1.580417532958123539e-01,1.282170247426359100e-01,2.016940072279695406e-01,2.013567380342422553e-01,1.293796339284894459e-01,1.551917562071355172e-01,8.281628004322764969e-02,1.290165247362459189e-01,1.446704837422005951e-01
1.426590718962605364e-01,1.581267662917831551e-01,8.555240291170074229e-02,1.357441696556877797e-01,1.750610760709200853e-01,1.865779164383664923e-01,9.393185111540883203e-02,7.734640347808273420e-02,2.000000000000000042e-02,2.097316425477044333e-01,1.973936961675795687e-01,6.243111860695368942e-02,2.432566411719382371e-01,1.539375355926862199e-01,1.988794796575416024e-01,1.470266501840324092e-01,1.440992480552044375e-01,1.276845632294870136e-01,7.076250190088380354e-02,9.511691503703681438e-02,1.618031595583827587e-01,1.022791164389151713e-01,8.163697365986506693e-02,8.920717201897165882e-02,1.427140833502326123e-01
4.503170238451668916e-02,7.922282237940940497e-02,7.444187131367163701e-02,2.000000000000000042e-02,2.634306019424283440e-01,2.392204376604802063e-01,7.756853955860378014e-02,1.102248323295762916e-01,7.713585633276286158e-02,3.072004953957380158e-01,3.096760127232397464e-01,7.216173714436746600e-02,1.612270511760198199e-01,1.165800921546231855e-01,8.151002644299742972e-02,1.745144604088184892e-01,1.638150682226555965e-01,3.800461784036543444e-02,2.555757292764841981e-01,9.869988431858639499e-02,1.601607064396110558e-01,2.022534537034173518e-01,1.111801746025415649e-01,1.600906460046423729e-01,2.595929818880304274e-01
1.503823257866463148e-01,9.669024129352767061e-02,1.069387326722465170e-01,1.633449200407657842e-01,1.227175682430749204e-01,8.067248794668768763e-02,7.961759285459117652e-02,7.052968307173157481e-02,1.808048232146637901e-01,3.128221312183212532e-01,1.592145076100490719e-01,1.135297094176245386e-01,2.710358747071504038e-01,8.508932375525554703e-02,1.653353799907556487e-01,3.517459585136716305e-01,1.383286744124495038e-01,1.644669145833760060e-01,1.853270173680744981e-01,1.623259850960604711e-01,1.649202405668876714e-01,1.734720294618427305e-01,7.785334773693375343e-02,1.076588491097099087e-01,2.109655091166091068e-01
3.446480453459443982e-02,1.866932494193133119e-01,1.143197784362608022e-01,1.413520836597194075e-01,2.596616765851399999e-01,1.064663292532646993e-01,1.306456542994279268e-01,1.259887506310759520e-01,2.049107924856314322e-01,3.532539479998876297e-01,3.467882741978772776e-01,4.778168697743653826e-02,2.284433497614941633e-01,1.098447329003772316e-01,7.013272731794185921e-02,2.631400174904233169e-01,2.328923434774857748e-01,2.141321733778858705e-01,1.076709520260436814e-01,2.004826086374342231e-01,1.097270132250339758e-01,6.611791535042126078e-02,9.868723382519330178e-02,1.668175080228193052e-01,1.699202373851574077e-01
1.012202460383065383e-01,1.829551564864995428e-01,8.843918417603477411e-02,1.324308367407980580e-01,2.945956608938936072e-01,6.648287708579316002e-02,1.206009586615820195e-01,1.670577210929296563e-01,7.570872414230964131e-02,6.920455703646030687e-02,1.707825502713641308e-01,7.903586831762732245e-02,1.899527733830124743e-01,9.568759355157960278e-02,1.948941397289666033e-01,2.090078605433083048e-01,1.302993326582219391e-01,5.111940686578948789e-02,2.563864974042399103e-01,2.004696524300493277e-01,1.585132584093983665e-01,1.990901413102358630e-01,1.257355574128536935e-01,1.206303258762860403e-01,1.656826527319106845e-01
1.805342634756579578e-01,1.790108139192466974e-01,9.473909174718966875e-02,1.285545667577331630e-01,2.109156135580401992e-01,1.386727059661425343e-01,1.861796524560015986e-01,4.128974401975637337e-02,1.311387893677328498e-01,2.466035526985113358e-01,2.441728242963832618e-01,1.192710721968148757e-01,1.058319281254008065e-01,3.428177995009175361e-02,4.107232482750414193e-02,4.592746763962857193e-01,1.625956070827532518e-01,1.482521315786489158e-01,1.627956848713912053e-01,2.273889396626059545e-01,1.693646967436518436e-01,2.450406681664844821e-01,4.915223169910910156e-02,1.953910907179003953e-01,2.316976838037243802e-01
1.375379155789965280e-01,1.423054681487750661e-01,1.549389049332768054e-01,1.644900651755522303e-01,1.960714138728134048e-01,1.063371690363980882e-01,1.241097355529064833e-01,1.053218599546381362e-01,1.796233379522011175e-01,1.706968252917142603e-01,2.281597654358279992e-01,7.158091260891633056e-02,2.027360773693595297e-01,2.110616146279584993e-01,1.377287984070035831e-01,1.551667775910002822e-01,9.630119102263937081e-02,2.518830623135630553e-01,1.647657674608845046e-01,1.424591568372838568e-01,1.708626682273368669e-01,1.609973138491442024e-01,3.598607521926440456e-02,1.485333594591161377e-01,8.636691868680865247e-02
