1.475977166576285249e-01,7.483197721866728658e-02,1.259650022008089176e-01,7.673324630383303313e-02,1.788031179737008536e-01,1.017913164101848927e-01,1.414066505370794313e-01,9.326952997473167417e-02,1.263568733822122148e-01,5.976324197257019966e-02,6.965173912333447181e-02,1.879691885372538340e-01,3.246755693955936939e-02,2.364562551231621790e-01,1.067648586113961323e-01,2.375402144797238713e-01,1.276496011599963787e-01,9.213337774434243732e-02,8.656418226321319076e-02,2.313870314300101871e-01,3.451482061577144933e-02,2.648635914373537181e-01,3.847235978211732688e-02,1.103666716688298938e-01,6.473404333619910134e-02
4.251990165981460457e-02,2.247274378652495963e-01,1.391554910598146455e-01,1.000035406990428671e-01,1.700942305640519292e-01,4.488068590574791072e-02,2.569504553143197034e-01,9.407433339173675024e-02,1.340183364335524041e-01,1.388721897290960683e-01,1.123789909322426006e-01,3.211199258399647372e-01,2.934600185031843722e-01,2.380373134116228195e-01,3.833190584020357977e-02,8.229420840717097119e-02,7.244905622257019617e-02,1.132396067741024276e-01,6.581844773263463566e-02,9.263399081349538156e-02,4.184514152208738957e-02,2.253018662839715858e-01,1.990623189084998745e-01,1.142855558284468775e-01,2.056475633242521861e-01
2.086184898079387617e-01,9.897610105584229989e-02,1.002456132299387320e-01,1.270768256754643832e-01,1.739055124361167937e-01,8.824970059958209267e-02,6.662890521515672793e-02,1.427311262380730750e-01,2.043571231187158721e-01,1.254511152572368171e-01,1.686235545784107448e-01,1.279139763097388582e-01,2.911144235436453065e-01,1.406102880645484776e-01,1.280815645426864602e-01,5.204738133148931190e-02,1.335305332046448357e-01,1.336017321714165207e-01,1.327698235814691319e-01,1.620763463378386005e-01,2.439966328884339286e-01,5.898638279047695165e-02,1.243605529292967499e-01,1.255310730085815452e-01,3.027017790599267552e-02
8.930905693276594559e-02,1.177979447863213291e-01,2.797279368164845015e-01,1.817809152969990516e-01,6.508485361425521420e-02,9.523196047384872853e-02,2.231754123037114901e-01,5.658965954910141760e-02,3.312480154848957969e-01,1.079289473568326718e-01,2.610170217831978556e-01,2.774844194626980287e-01,2.167790551751229422e-01,1.770009773120500840e-01,9.762051035878205330e-02,9.303838530170049914e-02,7.331318488145081858e-02,1.535770253131190088e-01,7.831172083774513848e-02,8.409822884686833644e-02,9.123191060491067650e-02,5.263166531446447638e-02,1.803824198743983198e-01,1.318142716876575526e-01,7.122272374291745145e-02
2.071688460594200698e-01,1.963901161404344731e-01,1.242518867953376210e-01,4.240750474282496685e-02,9.891710748645399232e-02,1.026312441962087124e-01,1.874245906237257953e-01,1.959271700922162462e-01,6.217858790011071557e-02,1.246157073739145998e-01,7.025366721467775355e-02,1.271260432231868243e-01,1.431880120925541344e-01,1.500229734366119450e-01,7.426649049177783124e-02,1.962022961643185015e-01,4.197316321379944426e-02,2.142487605923789340e-01,1.993934199082567638e-01,2.294302513568152457e-01,6.774564569450224061e-02,1.595481029535865125e-01,2.398995929078316103e-01,2.889713040900779295e-01,1.860797664567407084e-01
2.204460889069954355e-01,9.796055542791816395e-02,1.902996820355344065e-01,5.824189698605475307e-02,1.227268510949456048e-01,1.278410033222062425e-01,1.554638461782421599e-01,2.510571792375106970e-01,1.500709369607734489e-01,5.850776332580596983e-02,4.577846857893558274e-02,1.703911268294389103e-01,6.856443084001070942e-02,8.891110894022143107e-02,1.267174000488182906e-01,7.492285174819508786e-02,1.164791685627404455e-01,1.327602800052629095e-01,1.604521659386485277e-01,2.300922043379899917e-01,8.448422932253898954e-02,1.297705502549457157e-01,1.995306146855745089e-01,9.690921931873085204e-02,6.281794968861047213e-02
2.096956939044849755e-01,1.592191727587525807e-01,1.230681892426229579e-01,8.112959291421778518e-02,3.812455071299468423e-02,1.388455157504373538e-01,1.250408573266461043e-01,1.529922683640611569e-01,3.025301570406706553e-01,9.070472735235408923e-02,7.413564949510338675e-02,1.667833071557393576e-01,5.048146431917725080e-02,1.384643361178763687e-01,3.330757653778049776e-01,1.461583843717634834e-01,5.583502970117286412e-02,3.771367534987961345e-02,5.003482430387654056e-02,2.047377890507197928e-01,5.645354927951043433e-02,1.653686741667410864e-01,8.186852343663479636e-02,9.556722109817460120e-02,1.497049135929172381e-01
4.028045556479970674e-02,2.081796515192601837e-01,1.110653082843507111e-01,1.152653878033363805e-01,2.374330483629039923e-01,2.420528553245457626e-01,2.394848033809940102e-01,1.124043686014789406e-01,3.005035989803505614e-01,4.950454396081003378e-02,1.013737639150874836e-01,1.120621319055071091e-01,7.439786768089469426e-02,1.383988775114201319e-01,1.063053464451422236e-01,8.599089041978515147e-02,6.050387232177643904e-02,1.858714425461923669e-01,3.043942483071187532e-01,5.003430942324599284e-02,1.835357428255066092e-01,1.905184095266950484e-01,1.924975870669338174e-01,1.639444136928875639e-01,9.274747984454179139e-02
4.214498636279667698e-02,1.219038790963639929e-01,1.148791674687604375e-01,1.646528391285507209e-01,2.749281220413600860e-02,1.854356883083219942e-01,1.319076143313518690e-01,8.093182614009393483e-02,5.815354106373396559e-02,7.652957523557765707e-02,1.268771419660145172e-01,1.964163885961490996e-01,1.543687197933978905e-01,8.359991463114078980e-02,5.392093887012955333e-02,1.923754065648751455e-01,1.255140899152640266e-01,4.282838737777067833e-02,1.738389376272234665e-01,1.034814263463825074e-01,2.728805156526040859e-02,1.558500740126187445e-01,6.073682698366049404e-02,8.654615898021655873e-02,2.413103902485890795e-01
9.650671658192798430e-02,9.340076071679173642e-02,6.750093443375707047e-02,5.348645176626620756e-02,1.134396316931416127e-01,1.230056772003933208e-01,1.094563217443845493e-01,2.276094577942447683e-01,1.767061866776960533e-01,9.847678945872059830e-02,2.196153218048020050e-01,1.811817535177086824e-01,2.183358377834154207e-01,1.417960109416584458e-01,1.292655981043293045e-01,2.219713762781730659e-01,1.707138841791473183e-01,1.180691366762296191e-01,1.649522956580412036e-01,8.283894762548382751e-02,2.536862317529366972e-01,2.764212047192304497e-02,1.100510650876141278e-01,1.729414959649369921e-01,1.783249357706299665e-01
1.416169195352287302e-01,2.430063521427493489e-01,1.474544150113849539e-01,2.177916405337484429e-01,4.605018305156124980e-02,5.861811781681232347e-02,9.094401946314907559e-02,5.997206741098744243e-02,1.026973343629264540e-01,8.304724488679182670e-02,6.090766723473008126e-02,6.029369706908738191e-02,6.525816278518420388e-02,1.149964211749722048e-01,5.165142294013727597e-02,7.065325351022073985e-02,9.519285792429646453e-02,1.946496002668724468e-01,1.784136766531055629e-01,5.189892642913891685e-02,1.782016303929464252e-01,1.048985893432262534e-01,1.081395961310260695e-01,1.163213947276190152e-01,8.984611804070513630e-02
2.749448205235908715e-01,9.630575929508662647e-02,1.142541256844626374e-01,1.360957851346575043e-01,1.934463509433042294e-01,1.979016696590844282e-01,1.476238340392615200e-01,2.323856235304115336e-01,6.659397798370154942e-02,9.608312404986654731e-02,1.295752735609767836e-01,1.218885261747177789e-01,1.567616129240940459e-01,9.043717560105336839e-02,3.740191357275916839e-02,3.230749529889965360e-02,8.755534268436872269e-02,1.435204101938551691e-01,5.108410741245381775e-02,8.583578620712786766e-02,1.184569461882673813e-01,1.052045908035744021e-01,5.738895013488401475e-02,2.018238992775498175e-01,2.944328562454474052e-01
9.811005468829270271e-02,6.043914057402131890e-02,1.360323003327892077e-01,1.814300236673951072e-01,1.456071243302257678e-01,1.263267262034031280e-01,8.722385665543934408e-02,1.230809432301064182e-01,2.250951653754749426e-01,8.275340525579458206e-02,6.223378782199094628e-02,1.742679188982713678e-01,5.320905340994874777e-02,2.256904945659131412e-01,1.542568173884057425e-01,2.203123126571506496e-01,1.471396149324012137e-01,9.304110644383198347e-02,2.301812448443766035e-01,1.484800986661147792e-01,2.064537026787001961e-01,1.518081916823966204e-01,1.181509582785830043e-01,3.706988863188333261e-02,5.310707242641542203e-02
6.811198844325477841e-02,3.550654942629809241e-02,1.107822195775556295e-01,8.301065688844476431e-02,1.464539994181079663e-01,9.902181281460580020e-02,1.371344802887534131e-01,1.501517803597646472e-01,4.631383367993185951e-02,1.291906393936747832e-01,8.657422815431095597e-02,1.640215745596563524e-01,5.155661764988010709e-02,3.314141327677633253e-01,1.163431657305648015e-01,2.035220437239656788e-01,1.600913149672453240e-01,1.037390688271973421e-01,2.392317237744060188e-01,1.727134488843307947e-01,4.290856294090586442e-02,1.810992677840208565e-01,1.913946507031782374e-01,9.760324703026339310e-02,1.089106330465580003e-01
1.524705866127147869e-01,1.062543657593442575e-01,1.498194610510001357e-01,9.258238223655572419e-02,5.906847745763259272e-02,1.323968226915968605e-01,1.699910745154406821e-01,1.627859543577437618e-01,7.022957257902585904e-02,1.463020806998771017e-01,4.241348353333811161e-02,1.429046560821013723e-01,1.691160048977066455e-01,1.496489691751790307e-01,9.090396138469106213e-02,2.895596406891523533e-01,1.491556530655621382e-01,8.662658055565229664e-02,1.410788207840809882e-01,1.085388178424536859e-01,1.173679016313621121e-01,1.060355951113654965e-01,7.816156817380229271e-02,1.388940835231845528e-01,1.136425507206911406e-01
5.751747494895148582e-02,1.601239334020966576e-01,6.891960512195363653e-02,7.038091791577594236e-02,1.005488588097625952e-01,1.601236735682553536e-01,2.441734585700234272e-01,6.300207965716829450e-02,9.846594809867041664e-02,1.201279171058373119e-01,1.667891881064987591e-01,9.374918898212643292e-02,5.847217013240267602e-02,2.087904465400283738e-01,2.053094242301934103e-01,1.318824575100201735e-01,1.896577886018842862e-01,1.411528271029708070e-01,1.014842574328401192e-01,2.204584230937368661e-01,1.394829449590351822e-01,9.340867845131048397e-02,9.457435006842430936e-02,1.434078867939604096e-01,7.465298340243792241e-02
8.390377958233027900e-02,9.677798177206071994e-02,1.014239986256808973e-01,1.084764931823697792e-01,1.341731546574319589e-01,9.269043243031603596e-02,1.430034027813206210e-01,5.872595309604468350e-02,5.496546181612024795e-02,1.269002470079423073e-01,2.409606247141215726e-02,1.974570869666143480e-01,5.809085905847000131e-02,1.484970934198573123e-01,1.602548413914364200e-01,3.936621088373567362e-02,4.739862479334161494e-02,1.890034045394143047e-01,1.710308037378513724e-01,2.199034607587249945e-01,1.202555293488441895e-01,2.197750840012217266e-01,7.348293382620524339e-02,2.494123158136674345e-01,8.783445439536284594e-02
1.532103647436032501e-01,1.106217319440600394e-01,1.441648250890494587e-01,1.783820841816421976e-01,1.663400243807118817e-01,2.003923116127293846e-01,1.210427778929971943e-01,2.961035624300270008e-01,1.978842734162390982e-01,1.127370848384574575e-01,3.577585847034026739e-02,1.341341064100489144e-01,1.880374628599925380e-01,2.112657835692163255e-01,1.764776225446061941e-01,1.412058981782515210e-01,2.641599428349267753e-01,6.924264307167420085e-02,2.001721053025616870e-01,1.304333253895882394e-01,5.241573690685087661e-02,3.163093006110450078e-01,9.659479264790431230e-02,8.123543295725862978e-02,2.622578646318898116e-02
8.719703042771639878e-02,1.232160334868594304e-01,1.724375892926028053e-01,6.585546472669381868e-02,7.548069292539340280e-02,1.058116714609958348e-01,5.916979695266244565e-02,2.156638024765102912e-01,5.856291204941480033e-02,1.016464204800474752e-01,7.239991574105762717e-02,8.395406078225586821e-02,1.953348104164003285e-01,1.547930008185319506e-01,1.783776469924109598e-01,1.509979050953908497e-01,5.255113427843989549e-02,1.088838164615512916e-01,1.631355405868794295e-01,1.361600837328399982e-01,6.113438563033223028e-02,1.143054719344379355e-01,8.838621505704100101e-02,1.013507049317387276e-01,8.864257040199996496e-02
2.126415252805080314e-01,2.054970518043944538e-01,9.313607693428027634e-02,1.019851056487342950e-01,9.354358957894221005e-02,1.781923817167628543e-01,2.106637556544599388e-01,1.037383064521867210e-01,1.104325613363872222e-01,1.886925829258527254e-01,2.829549221839613993e-01,1.399534102121964274e-01,1.514269511806758950e-01,6.256697099298801079e-02,1.825715153972868598e-01,2.313998797688664177e-01,2.925031755669402211e-02,1.063233454660171134e-01,6.194441293533196891e-02,1.993818699864924882e-01,4.141709316871736157e-02,1.543065809290848633e-01,1.325999223016774975e-01,1.829168198546681501e-01,5.062631922267525619e-02
2.107876709934650428e-01,9.778964451760178977e-02,1.909632510073155931e-01,2.576697242752451489e-01,1.512138737943696243e-01,2.329277664847646812e-01,7.597519500896321443e-02,1.129195447825082216e-01,1.466127903369307262e-01,1.791910152910500542e-01,3.708755148387087031e-02,1.177926071514818623e-01,2.226993499727311643e-01,2.357164629226572161e-01,2.301438295565309544e-01,8.549883718929798815e-02,1.060785519244542147e-01,1.562847153186107119e-01,8.280048359682246062e-02,3.059592154103739706e-02,9.293088690920427164e-02,1.428894625146273079e-01,1.856281863987397640e-01,7.189809373968647499e-02,1.143392604872170149e-01
1.146523364798263250e-01,3.107587903633181048e-01,2.476389110472425048e-01,5.699253773629120445e-02,4.610524641182058014e-02,2.996379857938233360e-01,2.056642674430526341e-01,5.620909705529000822e-02,6.338023726878444508e-02,1.420511239294197370e-01,1.415230791474977323e-01,1.426039017025966804e-01,2.409983620476328359e-01,1.537202166165325401e-01,4.846523623105576661e-02,2.619828605431248625e-01,6.778302885974819836e-02,2.466045655980761420e-01,1.102537834886174878e-01,5.038194976938868697e-02,1.607976049029515575e-01,6.012335911543369160e-02,5.220936993759822675e-02,9.666958260325574093e-02,1.599335549503207721e-01
3.080028993007403737e-01,6.115918924859028993e-02,2.308909181746443273e-01,1.064886862384322730e-01,1.507446526748856819e-01,6.149423285003291495e-02,6.410517647203357872e-02,2.451573109706863540e-01,7.560124107376915703e-02,8.739918900030793636e-02,9.509922951172908312e-02,1.578811316839312529e-01,6.455499114977632236e-02,7.760687222202011792e-02,9.114682596628220779e-02,1.544450574311195257e-01,1.255313191654512106e-01,1.810752388982237171e-01,7.294259777449513260e-02,1.591094250253862197e-01,7.084817004157359377e-02,6.574709829879840650e-02,9.939421660686556526e-02,5.875385023456053402e-02,1.084360904764176542e-01
1.270556239444208813e-01,1.577516451355831517e-01,3.868738154129297557e-02,9.006527278185413876e-02,7.200826752864691871e-02,1.490680790071987061e-01,1.940490276183007567e-01,1.210861880100077143e-01,6.636442241276614695e-02,4.424878653985890586e-02,5.804089156952821349e-02,7.820046671655396520e-02,8.415379706589906639e-02,2.792767386770295679e-01,1.399852676627897086e-01,5.237988598127116258e-02,5.931533060826939263e-02,1.564969241995093907e-01,9.360115808017531458e-02,9.961596168808960206e-02,1.168715216877578011e-01,9.137684266470803840e-02,2.112299639883991609e-01,2.106257085307484400e-01,8.234234859057644462e-02
1.288978252572150207e-01,1.383131582624021749e-01,9.428336898316749815e-02,7.416428218807458173e-02,1.207932507203789557e-01,1.324203534099059887e-01,9.964772240491755195e-02,1.971963168376827391e-01,5.839498179298091562e-02,5.995166482171448985e-02,2.363744779416052377e-01,7.503068972349227761e-02,1.772154213903626430e-01,1.574903626239638754e-01,1.518732743289243903e-01,2.261496039411664549e-01,1.419441548375357798e-01,1.420534605830364450e-01,2.271685507748703869e-01,9.409111496294039756e-02,1.012920174305317195e-01,2.009233121593116678e-01,1.454429844051684795e-01,7.809314075259385368e-02,1.649758399937170938e-01
5.755426223491336146e-02,1.005773200201513923e-01,6.113581803605176723e-02,1.540697561749411471e-01,9.646342881520227064e-02,9.848585035978289770e-02,1.718281744034412251e-01,1.206444039490213310e-01,1.264030925471517353e-01,1.663557252942869380e-01,1.290221047789120723e-01,8.503427853082802523e-02,2.551516875075406365e-01,5.680317044631337520e-02,1.197996954067689357e-01,8.365449605902855468e-02,6.472633315632471407e-02,3.728845258640869909e-02,2.046734039463966037e-01,2.341675897786824334e-01,1.093799886761544909e-01,1.936001177247495819e-01,1.659604321204457000e-01,2.473914343639763425e-01,8.511688553099049093e-02
3.445570714853232047e-02,9.522821918691991294e-02,1.597195290883546837e-01,1.902642668699515982e-01,1.415700061602692128e-01,1.223819899155612484e-01,4.418849518184880115e-02,2.206170614583057854e-01,3.278661389836009521e-01,1.034889568476618643e-01,1.022390833540573335e-01,1.181742018922572329e-01,1.496571433251386307e-01,1.410679906491344449e-01,1.064355805288202256e-01,5.720555892678602650e-02,1.257291974665825374e-01,7.227177445478412399e-02,6.206917112658200120e-02,1.990797635185057313e-01,1.338347861713163611e-01,1.651018661084986128e-01,5.234832442488035475e-02,5.129290274051341580e-02,1.818175327543957165e-01
2.180014848588188447e-01,1.425056225406545751e-01,2.131948679798312263e-01,1.869956084154317244e-01,6.778537635881314027e-02,1.041266550188379020e-01,4.962964717417416016e-02,9.993294165365367021e-02,1.253610966249008585e-01,9.407095905409162961e-02,1.645943031280450719e-01,2.405335162916737712e-01,7.757978406693234741e-02,1.796807409113576892e-01,7.577456548771792366e-02,2.765351570286685989e-01,6.992828830945795049e-02,1.488790239691160644e-01,2.629420793830182165e-02,2.492397263249823969e-01,1.929296005429278760e-01,1.076853243742937755e-01,1.057300825815165601e-01,1.837759940704384032e-01,2.196205071119773089e-01
1.466903930044184956e-01,7.812909533105376336e-02,1.832524393695982856e-01,1.160015701845605041e-01,1.743749361421240429e-01,8.182032430541227863e-02,9.722260154262508947e-02,1.189151682570969287e-01,1.071861405618032836e-01,2.414122853647464872e-01,2.089102514801343125e-01,1.850043365637835113e-01,1.371471039675546677e-01,6.987708094834139960e-02,1.871575548337039430e-01,1.549374791998600065e-01,1.444622010515892174e-01,8.116512956882650232e-02,1.723782655885810200e-01,6.292206940751975119e-02,1.382619235493854626e-01,1.561431272952864269e-01,5.954423805457800811e-02,6.581450719467471511e-02,7.227167573053934480e-02
5.895896921341525765e-02,1.545971308412893430e-01,1.225965170118651498e-01,6.007294325825281167e-02,1.519624307130129082e-01,9.674110065286327387e-02,6.982899575680219517e-02,1.353531882436806721e-01,1.785672001316770952e-01,2.859544654035866551e-01,8.590599950616731317e-02,2.879341525204155428e-01,1.451884529043928340e-01,9.956080662117582081e-02,2.259807019449313337e-01,1.139428054291288100e-01,1.521766113015547428e-01,8.809753147994395239e-02,1.080324369978240828e-01,2.048095046710754208e-01,1.237926360006555704e-01,1.708720547154350400e-01,7.504973597537524521e-02,1.987132394980459793e-01,1.164531091842114369e-01
9.085540347970119668e-02,1.416841658600369036e-01,3.386383552377713602e-01,2.136742102324514503e-01,1.225325495735221509e-01,1.469755855090974506e-01,1.345127138520201548e-01,1.255828359631437907e-01,1.243510396001557966e-01,1.859995454884120214e-01,3.040055422582003605e-02,2.515783796062985855e-01,2.703347650749842179e-01,1.003853995281779043e-01,1.837277559037696073e-01,6.273840005271370812e-02,2.431818618448091385e-01,1.194704899740314380e-01,1.445710892981688089e-01,3.238094697715987458e-01,9.306594818513666545e-02,1.084007037439278925e-01,2.137504357518974774e-01,1.433616794066710221e-01,1.093073120951180977e-01
1.773571931684247704e-01,9.192137422915812317e-02,2.049404975272781371e-01,6.304891931254096027e-02,1.247744585883549528e-01,1.486572578857588145e-01,7.135679987568621652e-02,2.383470699267287440e-01,1.166899753273808876e-01,1.779802222590895766e-01,1.351569317033742834e-01,2.103501189047339570e-01,5.821356196642742120e-02,6.527686097816835786e-02,4.751079248758811879e-02,3.291234293301950609e-01,9.304950414670190573e-02,6.885578038682606261e-02,1.345222562313420356e-01,8.409596037588033812e-02,1.361006579068657352e-01,4.471326343342850451e-02,1.402921254853568278e-01,3.363759841124074890e-01,1.272681750886187346e-01
1.658253884841367487e-01,1.447088009034822598e-01,1.085781066066429101e-01,1.036638182485977167e-01,1.293818945458041214e-01,1.633103721952959275e-01,2.236234862013366798e-01,1.214090247298492548e-01,2.559429312378579402e-01,5.940964306863821820e-02,2.497481091842317646e-01,1.310588124648964514e-01,2.417132395483315432e-01,6.939313471839336778e-02,2.162395478303022756e-01,1.594656418577893309e-01,8.529213654722005156e-02,6.356307494879322173e-02,1.659044509703435921e-01,8.467146098337825777e-02,2.171731654938979239e-01,1.941994808838498343e-01,7.941758475600044220e-02,2.224284813021246976e-01,1.058476386714656131e-01
5.408237702507331934e-02,1.201314275688461775e-01,1.312337298304602218e-01,7.261735000560091968e-02,1.501506488608881362e-01,5.179841755422515126e-02,1.870816026007434407e-01,5.753999976769283431e-02,8.861794210594348131e-02,5.915320638565595146e-02,4.463793566654825073e-02,1.686259089688668666e-01,2.087920401533209513e-01,1.564749549736794698e-01,5.739568212334353325e-02,1.241723418485529001e-01,2.549852564612568040e-01,1.223519196014137694e-01,1.400315504591673477e-01,6.134288124964530631e-02,1.389368189838386947e-01,1.404622346659828158e-01,6.061569223073810797e-02,7.438264219287411827e-02,9.555936980449210305e-02
1.917895450767251597e-01,1.340728650957714319e-01,5.152981778494926390e-02,8.128234265779225864e-02,2.501159628143332925e-01,5.859622879575022980e-02,3.058138126948364288e-01,3.195331901447235334e-01,7.424437605724351630e-02,1.697520128343337764e-01,8.829998735458474690e-02,8.559795534669409345e-02,1.500037162290609460e-01,8.551429657776839222e-02,1.684436338563167490e-01,1.617913931248615433e-01,2.819953292067780004e-01,1.910983287798223296e-01,5.381332987688103309e-02,1.274020365934534771e-01,7.386911975647865447e-02,1.148056645107564111e-01,1.257585596710575904e-01,1.500467791717934596e-01,2.394316470377586270e-01
1.776761364368364127e-01,9.299923456854564119e-02,1.004181099993163712e-01,1.975981595761373277e-01,8.855030083631854065e-02,3.998452685511641458e-02,2.760747012369735298e-01,4.354264290030249174e-02,1.840150094272474668e-01,5.004916717018473293e-02,5.215129957641928549e-02,1.978631827211566607e-01,5.967700902971025123e-02,1.269163717945868963e-01,1.699748315107612318e-01,9.198462306443508374e-02,8.219686020601935095e-02,2.113636206770543868e-01,1.383487483175250277e-01,1.677102445186558488e-01,1.605927904134364370e-01,2.260643597910880209e-01,2.279093637756627044e-01,4.627384640433550300e-02,1.264447513940560597e-01
4.649150321534076258e-02,1.588423132309358943e-01,7.333216858471484911e-02,1.117895285793090027e-01,1.256629648383506270e-01,5.534850631603836779e-02,1.757043018889163644e-01,2.034817385072559270e-01,2.463143034930397740e-02,1.434709176834803035e-01,1.458873348994221830e-01,9.865029951838401312e-02,2.480220378288333291e-02,2.359248984294615992e-01,2.261706455556824757e-01,2.983512684918200875e-01,5.882379451428589034e-02,4.012017709635162799e-02,8.539231837510118106e-02,9.118285836070162687e-02,1.299841687333095630e-01,1.530393373671461998e-01,1.662517997260515024e-01,1.427353374994772828e-01,1.254960076042800077e-01
4.495033046037671953e-02,1.087075963014263458e-01,1.259897198183310418e-01,1.873651581632219953e-01,2.308461380381533201e-01,1.022947475624697289e-01,1.233906257727227368e-01,1.782824189228995049e-01,2.444087892739851831e-01,1.615969239548955549e-01,8.298720986930810395e-02,7.780758724477296329e-02,2.285306684717822168e-01,2.011461922804705649e-01,5.939707630339507993e-02,2.908173237114805021e-01,1.264824817621245101e-01,1.540313028266289963e-01,1.035685473693187947e-01,1.073177696915013080e-01,9.258365632134860079e-02,6.370281311754841247e-02,6.360980798851852136e-02,1.153300816095305659e-01,1.019163732940575190e-01
1.023791558620164577e-01,1.862604046420203996e-01,6.126919952897635913e-02,1.080137118174112065e-01,1.110909755649316655e-01,7.971666030143638448e-02,7.595518523400902888e-02,1.741517874200885774e-01,8.287541520521538030e-02,1.421609942245712910e-01,2.408143010413833218e-01,2.019703347100828272e-01,1.406812378884550740e-01,1.527096451122399168e-01,1.716791620481377956e-01,1.634613069315449807e-01,1.121680357068063211e-01,1.626459900704148587e-01,4.203725761869268190e-02,1.480698417209582451e-01,1.511378880605816488e-01,1.829007127962907486e-01,1.382298440716114296e-01,7.831504079782297678e-02,6.694993569852049353e-02
1.341059698032866787e-01,5.170490846549397057e-02,9.118046127142639956e-02,1.735032985321025290e-01,9.978227525585382784e-02,3.505180343630760476e-01,1.343589080772923383e-01,1.438298480090482168e-01,1.023844805898808247e-01,1.520222943110806635e-01,1.780024973785183373e-01,1.355667096732646459e-01,6.337371148854613334e-02,1.303262661901557484e-01,2.302003474758254342e-01,7.452029039582876158e-02,7.789145346510592538e-02,1.194393820702513431e-01,9.867082143234021108e-02,2.284355972766644038e-01,1.704484175886681330e-01,1.320300624037913650e-01,1.195325547417274703e-01,1.482252426559483582e-01,1.251645820398417652e-01
3.606304453383416680e-02,4.751845533968929169e-02,1.496242091393485407e-01,6.163696491671820377e-02,1.813495733737103821e-01,2.297325050312647166e-01,1.153166409116450769e-01,1.595733007024310313e-01,5.798013480054911573e-02,7.007280141115199146e-02,7.398636051797040369e-02,2.062990486975994908e-01,1.977910372509574521e-01,1.989585260869752570e-01,1.087361563990330987e-01,2.372846302269117913e-01,5.561170065687598418e-02,9.759799520519692184e-02,1.471794246894771729e-01,1.302536684826679503e-01,6.629410527963455757e-02,3.141909537155571641e-01,7.119048376543089807e-02,2.410720345956816890e-01,2.631507016515263753e-01
1.902043708449095150e-01,2.958480199394399324e-01,1.307626119035346646e-01,2.724255141707901395e-01,1.607281772078744952e-01,1.031331112624294388e-01,8.315545212401467823e-02,5.076539863567947758e-02,6.141853503941734072e-02,9.600961986332805231e-02,1.136878434071900007e-01,2.657899356353434772e-01,2.590729653544767697e-01,2.778190141609313546e-01,1.138893696979271924e-01,1.075552430517250913e-01,7.925146006870066595e-02,6.859094777663828080e-02,1.103324213950006016e-01,2.080571475517951630e-01,8.879075377230608024e-02,1.477635538604461229e-01,1.097231024590779175e-01,6.530092083105068501e-02,1.878665903152377525e-01
1.713437005455068496e-01,1.891242110470131299e-01,2.418845759722641764e-01,8.931956002273068462e-02,4.962982890224228172e-02,8.524275966836405982e-02,7.496047290157684118e-02,1.358274532263522294e-01,1.444710220230207287e-01,1.351117827713400610e-01,1.460862550349295019e-01,1.420608551406135900e-01,8.641622240686955281e-02,5.220430899594602492e-02,8.509890587802874939e-02,1.405020106958346504e-01,2.456907817985842235e-01,1.418137168123498049e-01,1.217737018748439037e-01,1.405592923738372968e-01,2.120842504261189199e-01,1.211308419313177759e-01,2.473792749096304366e-01,5.850251726449519352e-02,1.953541910850062069e-01
1.019089528550310292e-01,1.201581976922144190e-01,4.536255674562457429e-02,1.487258800673839920e-01,1.939988160131127515e-01,2.009590191745940502e-01,1.997909033507519749e-01,1.298869986359515172e-01,8.151854848263939690e-02,1.839876185214618098e-01,1.766519963232958956e-01,9.380900408064103690e-02,1.368160375804052808e-01,2.439650189168091066e-01,8.070810597112690332e-02,1.566393358585376205e-01,7.276280986123385974e-02,5.689185198441706892e-02,1.158290802026919336e-01,1.161635857980041070e-01,1.399814367807072635e-01,2.538433583656354853e-01,2.241095408429818747e-01,1.635615855321001233e-01,1.559321820366540989e-01
3.463784088449382847e-02,2.791242408777489525e-01,6.764947787526538747e-02,1.321321629652077168e-01,1.150231020580964464e-01,1.166430935295312138e-01,2.520810798104011208e-01,2.021033905876747916e-01,8.109182036721301889e-02,1.720411305160750304e-01,2.029224061225217424e-01,2.321475450722414180e-01,2.808973052291554029e-01,2.099014683327860287e-01,2.215458789497890824e-01,6.742833871391247513e-02,3.497541194993067371e-02,2.371295052336050424e-01,4.330314772062759943e-02,1.066130549608146072e-01,9.684216382530677625e-02,2.266740282617998037e-01,1.232110020259552935e-01,6.787121960551038835e-02,1.124080097774141501e-01
2.497628745540997897e-01,9.285061985822420927e-02,1.371253915000474888e-01,1.517392130785051862e-01,1.803853711003413907e-01,1.692080873490857673e-01,1.895353756341507934e-01,7.120137203043117036e-02,1.087258234875588259e-01,1.908563837070566260e-01,1.539919333634294785e-01,1.186016160909057204e-01,1.794876343342908798e-01,9.155872642303947151e-02,1.876966049289343352e-01,1.978476384248251119e-01,1.160726479160628793e-01,1.094734623739522794e-01,3.047712700895413573e-02,2.020183346152134019e-01,1.603603092104251560e-01,8.833670313658845141e-02,1.841884679189138008e-01,2.903478022910044309e-01,2.035422165812691142e-01
