8.231257175460579556e-02,1.027347391921868691e-01,5.762341966291843753e-02,4.304656310185725476e-02,2.207041789610780791e-02,7.121859915018342868e-02,3.421598940877357969e-02,3.629536332527275727e-02,3.402859250410143060e-02,1.307447934472270312e-01,1.123623008826763053e-01,0.000000000000000000e+00,1.374056736871374362e-01,7.337405468277111154e-02,5.052309371684067518e-02,1.708766766247980240e-01,2.536794151557451860e-02,3.454427183733237844e-02,1.324496639657198327e-01,8.866818100044811246e-03,7.239611956651584301e-03,3.825699930789795006e-02,3.698812829088927306e-02,7.918548083238129143e-03,6.844600842779811900e-02
7.912982370155871581e-02,5.853410723252849834e-02,2.458975912547814793e-02,2.848697314986236434e-02,5.197186146408489665e-02,6.973835430197670993e-02,2.918100554228413024e-02,4.845232853398841882e-02,2.064317012227350964e-02,1.704442865161447940e-01,1.931332782241201862e-01,0.000000000000000000e+00,1.789589789367362349e-01,5.183498328911787661e-02,9.551629336793983349e-02,1.498287146206404574e-01,5.677267250031049067e-02,5.297752121266002812e-02,1.623768255855674858e-01,1.234495372297166743e-02,7.151597820590932866e-03,4.327856623989117385e-02,1.941049259447247266e-02,6.609629646847335616e-02,6.051201455567693094e-02
3.270182279747602810e-02,8.094932257705375611e-02,1.113043189261783694e-02,3.612784047388944292e-02,4.993651665923903860e-02,6.329093854328883550e-02,6.927236236663077140e-02,3.285836127052041422e-02,2.327943936974033456e-02,1.229864062102714178e-01,9.490014127363705088e-02,0.000000000000000000e+00,1.212620627446979182e-01,5.703493229059821562e-02,4.473852174382124403e-02,1.944445565624988159e-01,5.767907307392788202e-02,2.799559083409851670e-02,1.180477025663831114e-01,8.170909076611125935e-03,6.508141653332435300e-03,4.007222493278697617e-02,3.994043060244031884e-02,6.352266867839505282e-02,6.067768651607291508e-02
8.104404199491976879e-02,6.503379810175173581e-02,5.342439386834892806e-02,4.101620621375038495e-02,5.759973485405620736e-02,3.700550810726380146e-02,5.603352638315647893e-02,5.620329642464952369e-02,2.683883913376896788e-02,1.257633934684700139e-01,2.124196013021844021e-01,0.000000000000000000e+00,3.895033254226332176e-02,3.662057697424914854e-02,5.805325174108169617e-02,1.412826611703465740e-01,4.257867763042010034e-02,3.504793787720885540e-02,1.280753167170387008e-01,1.165231378434651924e-02,4.085285023224119808e-03,6.298331026771228358e-02,3.530324559148789038e-02,4.877161497423260911e-02,6.073454059319060433e-02
9.280366864672841276e-02,6.031346987900503692e-02,5.144279961655795486e-02,5.242557783018209766e-02,7.136639793736136717e-02,4.046927812571006478e-02,5.393563133381916452e-02,2.363493366571261731e-02,1.049610843896154298e-02,2.016839509859895130e-01,1.560587649944485122e-01,0.000000000000000000e+00,6.363353542232065563e-02,4.797859434607854023e-02,8.579300168042952590e-02,1.805280985219643586e-01,2.802878544310356823e-02,3.440806179884016436e-02,6.782757994729712858e-02,1.111424172073730357e-02,7.787134314053646179e-03,4.834925430903959376e-02,1.448513662725838154e-02,2.652929246127360557e-02,7.043126814524128254e-02
6.208217760349393072e-02,4.111260154912338427e-02,2.598948407866887716e-02,3.863014017498959257e-02,2.215055098854700616e-02,6.815560570112970395e-02,5.317389341081810161e-02,7.088134252573795313e-02,2.074249295302454943e-02,1.384117280708587749e-01,1.021588502606338988e-01,0.000000000000000000e+00,9.597161243642501893e-02,4.861883455089460737e-02,1.056007185282442501e-01,1.207500740346520995e-01,3.549022572399904152e-02,3.652937859105251373e-02,2.127546881874099738e-01,1.150557438022550318e-02,1.947968251648010164e-03,2.202377736699503291e-02,7.385216406482941059e-03,2.418073741340633423e-02,4.312248101616485141e-02
6.081426312612428497e-02,7.674115542876398799e-02,7.503377118363697973e-02,4.384859158736078427e-02,8.238689216638185597e-02,5.021935875362092822e-02,3.984856819207181766e-02,2.943951205099777646e-02,1.136822419556378881e-02,1.295670002538831800e-01,1.580176660758853546e-01,0.000000000000000000e+00,9.823986649878294064e-02,6.340042013631699835e-02,7.354358522433460110e-02,9.017550521933237473e-02,6.883810824180777721e-02,4.468025738532165059e-02,1.861126802439764527e-01,4.344334845622727266e-03,4.812712239771122467e-03,3.984956936473940670e-02,1.567000470616543989e-02,2.286141363642622826e-02,4.515232706961469500e-02
4.619549650438305177e-02,2.915811044541778002e-02,4.595092404616801102e-02,5.282919358687157563e-02,5.719743590686804380e-02,4.454928633260515913e-02,5.592261891164583554e-02,2.145502570278458310e-02,2.227789371753969780e-02,9.868959325803462745e-02,1.909159854842504833e-01,0.000000000000000000e+00,8.346349346419404402e-02,5.608425460339831747e-02,9.696378568428655476e-02,1.809255129650011729e-01,5.879388760716821455e-02,3.279853002190781519e-02,1.481090091288915223e-01,1.105545794399854370e-02,8.230933598221461256e-03,5.672015421169440685e-02,2.728705722050856625e-02,5.031238242971850655e-02,6.420664015914566425e-02
5.742785085532256528e-02,5.976151420146284116e-02,7.355729174097246081e-02,3.363189524456330903e-02,8.541995424626390443e-02,5.493102582933616362e-02,5.186016703901205616e-02,2.775963215186190436e-02,1.644272700864264289e-02,8.443867757803058538e-02,1.353140325407626021e-01,0.000000000000000000e+00,1.535295025561600746e-01,1.176483673471388769e-01,4.932845114264452352e-02,1.655130141892819373e-01,7.361288764055376466e-02,4.754709416839367209e-02,1.625053861240010056e-01,1.130412261082984655e-02,6.004882346320501371e-03,4.063241026250519194e-02,2.785753752411935028e-02,8.191928998984868149e-02,4.062350785689840260e-02
6.434120563757596278e-02,7.246221465077516688e-02,3.324825348651318235e-02,5.327312912747379781e-02,7.790616143189400822e-02,6.957628759621144188e-02,6.433103181203973786e-02,4.985629954596282332e-02,2.632799224979413474e-02,1.098198216675572852e-01,2.242295886737926125e-01,0.000000000000000000e+00,1.357472816335388022e-01,7.396278020892162186e-02,6.781980042096889816e-02,9.206313233896057380e-02,5.077075522618227504e-02,4.594398469021285930e-02,1.686911974813690707e-01,8.548413202537068212e-03,4.118863628870692017e-03,5.068912809833314714e-02,2.708998083787517858e-02,4.252849701309478064e-02,5.509547094076464729e-02
7.410524832283527097e-02,6.448113238305794304e-02,3.558247085449196823e-02,5.701537056372744938e-02,3.877710380862470219e-02,7.871591375419415004e-02,4.519101593412475776e-02,4.554750922184415407e-02,1.171815291419972711e-02,1.067200903069056572e-01,9.663803386436782550e-02,0.000000000000000000e+00,1.116714927415446562e-01,4.156344391567244612e-02,1.053212687595231900e-01,2.528239631056645731e-01,2.427107266504589106e-02,3.709148973789249543e-02,1.829672635058454677e-01,1.953707608384668698e-02,8.523491935335816838e-03,6.370729661510286801e-02,2.282613008803298024e-02,4.491615069773988861e-02,5.619871650880575720e-02
9.758026877258976772e-02,6.097662427832634124e-02,2.620742706545347092e-02,3.575802786614278722e-02,6.058758265377980901e-02,6.932580016530739964e-02,3.348698280104639435e-02,1.779554439071926938e-02,1.516080266562534404e-02,1.027833563875247824e-01,1.072222754119721289e-01,0.000000000000000000e+00,1.301123087748444762e-01,5.378075958162500253e-02,1.188448041398050270e-01,1.250725787068167894e-01,5.509235297727257952e-02,4.311135928314777099e-02,1.417008899465380667e-01,5.942307710840981534e-03,6.684760314434282091e-03,4.341319518582362202e-02,1.961998451951059777e-02,3.618736246232689968e-02,2.426546483780821217e-02
6.338535399169045736e-02,5.436059176671288740e-02,5.431749696644659620e-02,1.385782218601788740e-02,9.423369780217021041e-02,5.231412469407424604e-02,1.950383203938036228e-02,5.321794769978839545e-02,1.711097766922369673e-02,1.116588414262771056e-01,1.336095441108897941e-01,0.000000000000000000e+00,8.017285389958028752e-02,3.715802017494442000e-02,1.440827330708327192e-01,1.659930656521901304e-01,3.132368029099402706e-02,4.463225819307324593e-02,1.612403188422815437e-01,5.918115440117976619e-03,6.013687637522660730e-03,3.914679200043202911e-02,3.789814236195186009e-02,2.936036187048410295e-02,7.639292195229513416e-02
8.438836450059576666e-02,5.252113549111128710e-02,7.282750239718793761e-02,3.752925985531745806e-02,5.043536656657681555e-02,5.558029781354813931e-02,4.912365331250193035e-02,5.504581114327116581e-02,1.533852432767754750e-02,1.489048427471695024e-01,6.956288421186737625e-02,0.000000000000000000e+00,1.059992371428029739e-01,7.691995210807209271e-02,1.256715702306519522e-01,1.366272940484635767e-01,5.424135101643175194e-02,5.000683793101511759e-02,9.648260284848830803e-02,1.383037129772585368e-02,5.717409181486094935e-03,4.378639175938661005e-02,3.180029478471614601e-02,5.603912803986547952e-02,6.376470872871106699e-02
6.276878844371633348e-02,7.087830461322522368e-02,4.481674957034438578e-02,4.331993172687233912e-02,4.621201638842854093e-02,4.391416921071619045e-02,4.122664416412837041e-02,3.286873157806298462e-03,1.163174380988636451e-02,1.628051697282321131e-01,1.873179594660749347e-01,0.000000000000000000e+00,1.156555477882626332e-01,6.957825475452930619e-02,7.103487123115884150e-02,2.074563946792902236e-01,3.038589834539361448e-02,2.468403368543104284e-02,4.473111590358137823e-02,5.200426904260409787e-03,5.094376558182554283e-03,8.976062572304491227e-02,3.680800248823311305e-02,5.639920875606205253e-02,5.728515090438870278e-02
4.369096507291622689e-02,5.761242206986535996e-02,4.658902663192410892e-02,2.628850695230795093e-02,4.186949085247732710e-02,7.586804146786399472e-02,4.320998182611185401e-02,6.426774710732338636e-02,2.234040211497806405e-02,1.225506712899662315e-01,2.012324653867198221e-01,0.000000000000000000e+00,1.133219814590285812e-01,5.771561199597207564e-02,6.384786421630811448e-02,1.829981448590234372e-01,8.177511139722312694e-02,3.574535560960957759e-02,1.292460126253543728e-01,1.767327461626000407e-02,5.102019237802848765e-03,7.302211116698098525e-02,2.725820447500265642e-02,8.128054028471493053e-02,6.838355092548274727e-02
7.082313469537490636e-02,3.606902073730049174e-02,7.532803583910947787e-02,4.165061314452205704e-02,3.004312139057312842e-02,5.468256577040347954e-02,4.014779568001709820e-02,5.231351544283679988e-02,1.515560803366446455e-02,1.298877044798436575e-01,1.033181517742791655e-01,0.000000000000000000e+00,7.137089912271717129e-02,8.329104486761484960e-02,9.463419716441007212e-02,2.005500829140495211e-01,6.384663297468616550e-02,1.495286686595797068e-02,1.345876808914338585e-01,1.276489370317105895e-02,8.028330836784417987e-03,5.088082028575184601e-02,9.285222853157814454e-03,6.655351152217617305e-02,6.810600294439120295e-02
9.845315660858919293e-02,7.561682634156216554e-02,6.869805960236129161e-02,5.478054798255799218e-02,2.425959222885219757e-02,6.986787863314196378e-02,8.532448918296464679e-02,4.351479552341824125e-02,2.193156056410967489e-02,7.269510303040910282e-02,1.496032908220865654e-01,0.000000000000000000e+00,2.275133851589636325e-02,6.670160270433864169e-02,1.000000000000000021e-03,2.299165715039312441e-01,3.211991834272985569e-02,2.779233146035046953e-02,1.277122221625014431e-01,9.235899761220075360e-03,3.186545247478590401e-03,7.291553613236349818e-02,1.784566335027199663e-02,5.155544607812528185e-02,4.959532255576471621e-02
2.957506079763397994e-02,2.742630426381133940e-02,5.506903328608358378e-02,3.147368652234343311e-02,6.811099133522083293e-02,8.237306674002592422e-02,5.540494626711797710e-02,3.671176962712566216e-02,1.942956484796238073e-02,7.158720463753799612e-02,1.365899967793331449e-01,0.000000000000000000e+00,6.139095088543290030e-02,5.387095534680561709e-02,4.382447506161536027e-02,8.901341646726776413e-02,4.566082340993984912e-02,3.780925045003039747e-02,2.219949346393704226e-01,1.405311646619421609e-02,3.956042654261994300e-03,7.677797856805627930e-02,2.832544747287539869e-02,2.270595928624871696e-02,4.342852159058288586e-02
2.671273301612416690e-02,2.787823045667603417e-03,6.634347490504645395e-02,3.010704473341007867e-02,4.265605184522670845e-02,7.650063327673234381e-02,6.933305067193462623e-02,5.159727798283385292e-02,3.998095951318585140e-02,1.309987936175994461e-01,1.097931529893867164e-01,0.000000000000000000e+00,1.364959750575317765e-01,4.067628967457860567e-02,7.887977389247713411e-02,8.866008967611457847e-02,5.325623649187582326e-02,5.143816719902270101e-02,1.329208964058746223e-01,1.144609168659585161e-02,4.886324319540179088e-03,5.718402298498023728e-02,2.611783930930712885e-02,4.235050988473713224e-02,7.014918399697447904e-02
5.209886231147601438e-02,6.784840205741719810e-02,4.769490708553290187e-02,2.774033106296173654e-02,3.241542538197612205e-02,7.483278475119051198e-02,3.073912386358773619e-02,3.414294520254832627e-02,1.745560001455815149e-02,1.040738469545445383e-01,1.040121304560234633e-01,0.000000000000000000e+00,8.795016297122909554e-02,5.165678405757474084e-02,1.279419851663356755e-01,5.683749680301711238e-02,2.330673425957061062e-02,2.724583384785540796e-02,5.320967205655095789e-02,1.402386005303394093e-02,8.950313697507240873e-03,6.939019741777932571e-02,2.550943336646587650e-02,3.829964838533411742e-02,4.700850551031822422e-02
7.685545208227276270e-02,5.416803492820032595e-02,5.743626849263094858e-02,3.508253966013672592e-02,3.894885539174446076e-02,5.066740597686451852e-02,5.115548497697273989e-02,4.160885472424648290e-02,2.634500220278198496e-02,9.719930929290185317e-02,6.839164378627021756e-02,0.000000000000000000e+00,1.288946687825386905e-01,7.685099896323974167e-02,8.441848453219767678e-02,1.746935931460214531e-01,4.755828212616566852e-02,3.576208476337672942e-02,8.537924236612783047e-02,4.622170819293312111e-03,6.146512902553503098e-03,3.926697363969817306e-02,2.775522331074234406e-02,4.053751972135948012e-02,5.969728319337669342e-02
5.693598153666584033e-02,4.095415633976437486e-02,1.000000000000000021e-03,4.178234950389044661e-02,2.541436522774609755e-02,7.986972146305479359e-02,4.396577868691977503e-02,3.839860626947952382e-02,3.546987223856081645e-02,5.035827918065564901e-02,1.479916544296919212e-01,0.000000000000000000e+00,8.453474072196723310e-02,4.167493999885191897e-02,9.323098942001359357e-02,2.190379156842647834e-01,6.570454792079782891e-02,3.159641543718812867e-02,2.647951225398494923e-01,8.311016441314805075e-03,6.241437446800039528e-03,2.733737840431102462e-02,1.844949929177024453e-02,3.206112317505255271e-02,6.222128661874148231e-02
7.637831483583815140e-02,1.109817983334840802e-01,5.592157993895180423e-02,2.798893870620356578e-02,3.482931155420715408e-02,4.413617808071250426e-02,5.465042937065073270e-02,1.859187674065314669e-02,1.610030291447817410e-02,7.955974539809942958e-02,1.216523343151591913e-01,0.000000000000000000e+00,1.800263588818175053e-01,1.328486455165531904e-02,8.777912918918516494e-02,1.669073431361799420e-01,4.847595568635132413e-02,4.867421868444559568e-02,1.383709655059319477e-01,1.074914002064300197e-02,5.939690297102566581e-03,6.039905155785613156e-02,1.579595222115229985e-02,3.545874757891553236e-02,7.127034218509520347e-02
5.586881872138337035e-02,7.384109503828072130e-02,2.682850390795018733e-02,6.250769286385687851e-02,8.793152220171654432e-02,4.673712634329794946e-02,5.994919782212639048e-02,5.208625126935080563e-02,1.814815515665355733e-02,1.150762930910095294e-01,1.520980985185435563e-01,0.000000000000000000e+00,1.409212117945230769e-01,6.692564070021744804e-02,9.820768403033428018e-02,1.149267617506568723e-01,5.454821810507844149e-02,5.400710328230499957e-02,7.046629825696647254e-02,1.155753538423963042e-02,6.271784628370999197e-03,6.827558749812537298e-02,3.895319766248786508e-02,3.535905489683792424e-02,5.964681879177114593e-02
5.122371797265906634e-02,8.576531675351865835e-02,5.909769181885467931e-02,3.836136858759134349e-02,3.915390129395529550e-02,7.634088304003558423e-02,2.773648835828681006e-02,4.946510936086356142e-02,2.425975432202004053e-02,1.114508714836357772e-01,6.854697682085675314e-02,0.000000000000000000e+00,9.778389355641470271e-02,4.426826916932768974e-02,6.655471905655656328e-02,1.035099902379260084e-01,5.698768992070091938e-02,2.151899313948076736e-02,3.562774442170657530e-02,1.107305210433198739e-02,5.474678374438401475e-03,6.158657664083871247e-02,2.578308542729824959e-02,5.392413995019877671e-02,6.493552016220485723e-02
4.995660209290465892e-02,3.817851396295662836e-02,3.426521419067374979e-02,3.232476241463262678e-02,6.885211461312797099e-02,8.205114236893452928e-02,5.097545701131586671e-02,5.028326665197203893e-02,2.888511343369735279e-02,1.092486797627257172e-01,1.103237120581002512e-01,0.000000000000000000e+00,1.252252603778209183e-01,9.622286211154290614e-02,8.699093670635266173e-02,1.652322931810547013e-01,9.157128214937057531e-02,4.043137649963381153e-02,1.607979212946842040e-01,1.154129476649769746e-02,5.434928514701951527e-03,3.681130676247994227e-02,2.633574534721025082e-02,5.393813019021458099e-02,5.244987210310071007e-02
6.366621484484727422e-02,6.427295710941954843e-02,5.025393983608264503e-02,4.117535938392965361e-02,7.525758663187309683e-02,2.466089781637993000e-02,2.890508299893331315e-02,3.184008055094271483e-02,1.417764519190774578e-02,1.245967257311266924e-01,2.054096556495501880e-01,0.000000000000000000e+00,1.561071174494329250e-01,3.706688537068723865e-02,1.011682457590159651e-01,1.584319579137082046e-01,3.442447580348410863e-02,4.271033274904419835e-02,1.064686582020032413e-01,1.323060230446901527e-02,9.115109135872098006e-03,5.056394909381567437e-02,2.045719769908756897e-02,4.796914863796886142e-02,5.062406170520551696e-02
6.794984000541939850e-02,4.678968668257467434e-02,4.178704404499005570e-02,4.998848898417367070e-02,4.544691595400080636e-02,6.094021653201889960e-02,5.331041463482708020e-02,3.460716334305834196e-02,3.137467683100410992e-02,1.807715309728749054e-01,1.828559456371347536e-01,0.000000000000000000e+00,8.163319285997194807e-02,7.928411408820248973e-02,5.361403956960530959e-02,1.266883087722368018e-01,4.466622518735584302e-02,2.435667051638362030e-02,1.148190880969989641e-01,8.766223516182978376e-03,8.257281684281971360e-03,3.358539929356025439e-02,1.249855602491959164e-02,2.518268368378711111e-02,7.020960420535897473e-02
6.076458887725155050e-02,1.163298019012325435e-01,5.555847503170052021e-02,4.669424500438751346e-02,5.711427640438202641e-02,9.979558253095471843e-02,2.737049471144837459e-02,6.133063742273184293e-02,2.114657640839448169e-02,1.888320524245052923e-01,1.649580010854629908e-01,0.000000000000000000e+00,1.574470927265585185e-01,6.279653342388800963e-02,8.066122130570249626e-02,1.573217388585181342e-01,1.726986457478592307e-02,4.743626459302104081e-03,1.400065791600976217e-01,8.066534390820825559e-03,6.254428870307456555e-03,4.507303602513048485e-02,3.716609371959492258e-02,2.945497627837352639e-02,7.271164860609269365e-02
5.271822032815778186e-02,4.756481310002201590e-02,6.467363799193726059e-02,4.127667643640006018e-02,5.371868091345615576e-02,4.644228753572954976e-02,6.563107629277267763e-02,3.122166110811949724e-02,2.014085203408899280e-02,1.263381130499492411e-01,9.013331816803554775e-02,0.000000000000000000e+00,1.325594021715616466e-01,4.431837057063094804e-02,6.544876980832656233e-02,1.000000000000000021e-03,4.880924286649469812e-02,1.624037243788232707e-02,1.599112422976671222e-01,2.080845905454580674e-03,6.727457107445814453e-03,4.970130937462800824e-02,3.202506279948724027e-02,6.767345948702646607e-02,5.833181116119796894e-02
6.506007711845852859e-02,6.397379916289371027e-02,4.177548896504322540e-02,3.679911214588237056e-02,6.508158340626216121e-02,9.149354603088279136e-02,4.084448987323506530e-02,3.657399010661127603e-02,2.443439379292061328e-02,9.082205682652332024e-02,1.326083946664575741e-01,0.000000000000000000e+00,7.722839513737057848e-02,5.075783749440236636e-02,6.408528338953670134e-02,1.740947187563435805e-01,4.649892918386768631e-02,8.071384939983911044e-03,1.178313951513948049e-01,1.152110197578067388e-02,3.887334063736337490e-03,6.422029606756161912e-02,5.242532087949633435e-02,4.746161462883437959e-02,4.697953399678526237e-02
1.037901401503779908e-01,6.909989811979733165e-02,2.194798200141786365e-02,2.638936899829363858e-02,4.539536245315017177e-02,1.014356017302350255e-01,7.693460599833032432e-02,3.122500018961833074e-02,2.970401059484361478e-02,1.516791174895668060e-01,1.560234942601598784e-01,0.000000000000000000e+00,9.689573885756148919e-02,4.024345516612309187e-02,7.742164083907331074e-02,6.966347890234951545e-02,1.570826991292390701e-02,2.741062529310201931e-02,1.375490058478365807e-01,1.162653396168033398e-02,6.308376613142197692e-03,5.604577607598648648e-02,2.764820995390447969e-02,5.325774727079798238e-02,6.903249574505111730e-02
9.318997365419157131e-02,1.934321911043946490e-02,4.827728998995332171e-02,4.175763946669727028e-02,6.290111599650882734e-02,5.729528069091301135e-02,4.646415113315324058e-02,2.344304725129889300e-02,2.305064797362878920e-02,1.240711790630053268e-01,1.801851032427765342e-01,0.000000000000000000e+00,1.459180109883148058e-01,9.123539998930738082e-02,4.617666109800586116e-02,1.691793493443501939e-01,8.058599312406436455e-02,2.427106645450812644e-02,1.211533232545265737e-01,1.012103888648111308e-02,7.717158021828046319e-04,5.041801829958404008e-02,3.933165918749850082e-02,5.885371344738418720e-02,5.388375492309394055e-02
8.503699184779095477e-02,4.541550628662449629e-02,5.542963009325820728e-02,4.979429626013253535e-02,6.683069263360395806e-02,8.731899548230075137e-02,4.953294250019731060e-02,4.637458101184204623e-02,2.782610522322209387e-02,5.803341783541716981e-02,3.883109165392926998e-02,0.000000000000000000e+00,1.162910406669898367e-01,6.088096669095059005e-02,9.684290506436017687e-02,1.113161704361306098e-01,7.991224575872424296e-02,4.834169103320668653e-02,5.417807434305223213e-02,7.498094682886004107e-03,6.173992961186458225e-03,6.433734095985899071e-02,1.404186977518648641e-02,7.900036147129556319e-02,4.517318487258641102e-02
5.841166023513795491e-02,7.434277534984683189e-02,5.500801556206498522e-02,4.286826692614699452e-02,8.282357733961366597e-02,6.280652127444455446e-02,5.982935015207631324e-02,3.800044863404332396e-02,2.522090600483203535e-02,1.531619349478920145e-01,1.782972778167040695e-01,0.000000000000000000e+00,7.455050279159741722e-02,4.499011119389222102e-02,1.152023559941499908e-01,5.641683532266560108e-02,5.639133663491575910e-02,2.766724138567737412e-02,1.949288142482009378e-01,2.056827271722738715e-02,6.037696018201637628e-03,7.529858054756208285e-02,1.932021917147439677e-02,4.374945122209302623e-02,5.411079883960551173e-02
4.729408266460725929e-02,5.089820020956075525e-02,5.901738118032129332e-02,3.584852100609384196e-02,4.729898609233999102e-02,2.391021741183974036e-02,4.171988510042144715e-02,4.862180302043633828e-02,2.094693362826050703e-02,9.959150639343239408e-02,1.452593158957932451e-01,0.000000000000000000e+00,7.933392640996840550e-02,5.362775055047871997e-02,8.156828800541403302e-02,1.388895790116201345e-01,3.003771651031789114e-02,5.623499590988972896e-02,1.375487963526893787e-01,1.263095157963248748e-02,4.832312434015725335e-03,2.785623514841572765e-02,3.767551403901764351e-02,5.742114785457159282e-02,6.836640908737773303e-02
7.905106294965028035e-02,4.805117384081956933e-02,2.744282070618580052e-02,3.210213939448063741e-02,3.164018783688971048e-02,8.977372926101233330e-02,5.950898561553056437e-02,3.469970478616050263e-02,2.242533490257257039e-02,5.068296056922975967e-02,9.047397172996343717e-02,0.000000000000000000e+00,1.262414457380537092e-01,2.922525184892503167e-02,1.056185126849858574e-01,1.100612364656163439e-01,6.563682490063829644e-02,3.660512496385095321e-02,9.881593796753121439e-02,9.711653257336009051e-03,6.230873842398454432e-03,3.897066327858078605e-02,2.587701266904296471e-02,4.799785088686842754e-02,6.821081940498965879e-02
5.913932860461397489e-02,6.458101078794366290e-02,4.168793666582956692e-02,4.985657643422952701e-02,1.081879200603824698e-01,7.205487261007847977e-02,7.406855135650697308e-02,4.673559661085268518e-02,2.424305267400839875e-02,8.292459258033678393e-02,1.104411634719596053e-01,0.000000000000000000e+00,6.986559002611622549e-02,6.183432872162965277e-02,1.176601140655680888e-01,7.844923269251852238e-02,5.972452908867870169e-02,2.228487473231546834e-02,1.903982827561104541e-01,6.784877764696720798e-03,6.218110317768900386e-03,6.314751198633637708e-02,2.916816242150785041e-02,4.367867019114981403e-02,6.057722290305694868e-02
9.088377141235197409e-02,2.127922528755566561e-02,2.805902339218069655e-02,6.466465018716124891e-02,4.452683354274646066e-02,7.754858937266378982e-02,4.048218353515869311e-02,4.071600429116630643e-02,2.642119748561101364e-02,1.427062860514002607e-01,1.583598861190370077e-01,0.000000000000000000e+00,1.274001083913293142e-01,5.904759153295887492e-02,7.633491344083050134e-02,1.529172123618535162e-01,8.402281874558822916e-02,5.532784741545630075e-02,1.121889987406078926e-01,8.486050278061211399e-03,3.661733188089010861e-03,8.975812611993461143e-02,2.821719184391047880e-02,2.331129094507903773e-02,9.439253927477550543e-02
3.406015468922926615e-02,6.945208367061671273e-02,6.609816574934757050e-02,6.761028233092539197e-02,6.046705937524069624e-02,1.111733725996791045e-01,5.253958929008207407e-02,3.932998466817064220e-02,2.135377535243710920e-02,1.712594116547928313e-01,1.211875080270516658e-01,0.000000000000000000e+00,1.019744772711498881e-01,3.796048057042829271e-02,1.169176885098875962e-01,1.911952373020703866e-01,2.531077901874314098e-02,2.877387072667522000e-02,1.599480175493578349e-01,1.504534999306985157e-02,5.897988766291318435e-03,4.190971889384521865e-02,1.544004311174523858e-02,5.886716097488453592e-02,5.059784026028447956e-02
7.121896502530279671e-02,6.848535515181090882e-02,4.079601624557419037e-02,5.503888062910926998e-02,7.801341146692872264e-02,1.008050051531843849e-01,4.941717324941082706e-02,2.455848513034541644e-02,2.661686576226124021e-02,8.387624625513903642e-02,1.420858762546380050e-01,0.000000000000000000e+00,1.458156886463938262e-01,8.432313587943254807e-02,7.207637954510104361e-02,1.060113596158050731e-01,5.934563208176851790e-02,4.582225089674184237e-02,1.647191098104489326e-01,1.008255408785129446e-02,3.963233138020151765e-03,8.030652305150330628e-02,3.409805618453021214e-02,3.082306208481662424e-02,6.205291646713195081e-02
4.261116498174175038e-02,5.934062104390426529e-02,4.949453678889824404e-02,3.991424559982933995e-02,5.487482222121541769e-02,8.468520657848038757e-02,3.719747060507307829e-02,2.495971796456762648e-02,3.879310992753411125e-02,1.241447503065443159e-01,1.503202752319386104e-01,0.000000000000000000e+00,1.271519363207132547e-01,6.027725276320309439e-02,7.682103332827373843e-02,2.030884711284990929e-01,6.860514597691598493e-02,3.922268976027531301e-02,1.001641215181126032e-01,1.284158864912512618e-02,5.151770576619065824e-03,7.613165750405805066e-02,1.316382611915184464e-02,3.393082730959388893e-02,4.671960585635196589e-02
5.001668188006046234e-02,7.323246021023585572e-02,5.965140026566854992e-02,5.146732218985810431e-02,8.267009757076912435e-02,4.876421978980891025e-02,5.306374842469592512e-02,3.516151106699937773e-02,2.285983301699173048e-02,1.075143445451946095e-01,7.248761264001923887e-03,0.000000000000000000e+00,1.344592499020337006e-01,6.149008372812765633e-02,8.847167471496920899e-02,1.123101204841762818e-01,6.749459848944705520e-02,4.090848905434703309e-02,1.332007432071340702e-01,1.044899071575067055e-02,4.896375909995678323e-03,5.662582152758918741e-02,4.370915720200314880e-02,4.415498956688825027e-02,4.605654668108165317e-02
6.651134503034611400e-02,5.769897433234860706e-02,2.138193466126990863e-02,2.965446089108816213e-02,4.922840157839778602e-02,2.998082800517065660e-02,2.252159894195624595e-02,5.650547315334500387e-02,1.636176178204643700e-02,1.090201319729276336e-01,1.377816904694813549e-01,0.000000000000000000e+00,5.851981321975061046e-02,3.217987707253588264e-02,9.632271173998566138e-02,1.636963983350245566e-01,5.288029704095335848e-02,4.689984819708881147e-02,1.685829120550811910e-01,1.466752682147649464e-02,5.845202750923012003e-03,4.258407449551641910e-02,1.971790364848004934e-02,5.763851062241596296e-02,7.893970778868505955e-02
5.150373297138558654e-02,5.214958918825869649e-02,4.324687806250914618e-02,5.044776535507207449e-02,8.776383581139235446e-02,6.193550815898609535e-02,2.186783495973531818e-02,2.608757609167784014e-02,2.225459823441127208e-02,1.262312046921834630e-01,1.651663740972486583e-01,0.000000000000000000e+00,1.462025489015019442e-01,3.889013459120729127e-02,1.001395519341034407e-01,1.594021233833461948e-01,5.454326744298210183e-02,3.968097549807459573e-02,1.212635355898872974e-01,1.486519244341429069e-02,5.826277349439814256e-03,8.330169785908486668e-02,2.760206208082712637e-02,6.525879021916189404e-02,4.717824813658667849e-02
