6.775172562958736711e-02,3.785995813187498227e-02,2.735500450565974545e-02,4.566963291055067126e-02,4.071020102280713954e-02,2.257504486171905966e-02,1.315590811527349649e-02,1.840800218076018430e-02,3.729618281085613635e-02,2.614309366569356197e-02,3.562541332019485835e-02,5.645952606793543105e-02,6.413469353483766677e-02,7.460731131850230347e-02,3.128534508696714095e-02,2.505279099452576569e-02,3.640004312924082636e-02,6.651723011455810963e-02,1.573377095378222790e-02,1.899946449148493671e-02,6.151790224782324040e-02,5.032823556069872251e-02,2.787452456601499651e-02,4.866289454724022356e-02,3.052485203869936131e-02
1.779172391118728075e-02,4.053979196218159692e-02,4.701610047026776040e-02,3.811070484460791358e-02,2.407173649737688603e-02,5.147472260282505430e-02,4.704416808894168467e-02,5.280321970689270256e-02,3.937474103718753560e-02,2.350129221986960171e-02,4.699278600710962706e-02,3.482410286489165396e-02,5.023577811693448469e-02,3.282355075261339517e-02,1.980735258561330814e-02,4.380832453766438095e-02,7.604706137162620116e-02,3.209513960627819601e-02,2.874274726503127375e-02,3.225845779606301839e-02,1.761806779524952016e-02,1.523243237044856133e-02,1.391258009437704515e-02,8.230256244749387107e-02,4.668714447662061784e-02
5.784396335684822282e-02,4.305729622095740700e-02,7.052674884305205893e-02,2.432303859267500104e-02,6.942292672894045946e-02,4.499394507248667685e-02,2.193916131364982702e-02,4.525280123399306326e-02,2.659465207213786153e-02,3.292702622674059665e-02,4.141712199107221160e-02,8.592962854719168875e-02,1.162562728025120194e-02,1.665312837042021155e-02,2.946952072724958599e-02,7.004110832269978826e-02,5.152060449130666658e-02,4.878589623330210900e-02,3.721421704168863254e-02,5.438782653356648983e-02,3.525721846686392241e-02,1.975606549421964064e-02,5.945545428925876758e-02,4.009767459737154094e-02,2.411036216712940383e-02
5.103188051311056267e-02,2.740615677829636582e-02,2.702847809070439700e-02,5.123972235423096544e-02,4.227118879602022317e-02,4.508216343928493630e-02,5.537987527591776288e-02,3.946590941349868015e-02,2.758392982738660376e-02,5.979012260650079513e-02,4.023217796745621327e-02,3.459965508618327579e-02,5.302653056222033506e-02,6.628287589669860924e-02,4.309610039269252263e-02,1.212849427250192388e-02,1.409567486340358028e-02,3.471573733526930189e-02,2.932966889504230734e-02,3.639804444030731584e-02,4.067253559691402093e-02,6.783330729234074430e-02,3.869228676591875138e-02,8.363429575131271776e-02,2.356396552926790650e-02
6.205557980153883491e-02,4.249698772199710095e-02,3.257507498291128262e-02,4.152143536363953058e-02,3.645380122163242864e-02,3.520661987575379043e-02,1.767878257738440817e-02,3.266176435472958883e-02,4.568284732440803381e-02,2.211752660075279320e-02,3.504811150756066002e-02,6.439717859578400483e-02,4.216488260188380743e-02,2.523124045943118260e-02,5.476646208724874482e-02,3.073793725073654254e-02,4.105935832434900318e-02,4.719301693260775921e-02,2.354318336679889559e-02,7.255005147721331482e-02,5.333918932189764955e-02,3.725150956722545620e-02,5.438578423469172390e-02,5.625639865135781403e-02,2.144144319007555352e-02
5.080345821202513629e-02,4.729494663348018241e-02,4.234679487435777379e-02,5.501229930450848155e-02,6.238269418477062483e-02,8.074559666194312813e-02,5.769008548242961915e-02,4.283214630779504789e-02,6.597263545417729469e-02,4.704458422237402238e-02,5.078747791991154031e-02,1.411357595037492432e-02,3.634199124069529413e-02,4.527858909567143014e-02,2.794039916374757571e-02,5.890269572479037846e-02,3.068915564932899603e-02,2.685740368847464726e-02,3.701557594716969185e-02,4.230925538615451509e-02,3.147457044303667018e-02,1.672252719236860113e-02,5.093349088420925930e-02,5.064931218973307142e-02,2.794970322024494663e-02
6.954613748409142759e-02,2.078337430554973164e-02,4.234046789941242617e-02,3.602510885322698919e-02,1.522228006123500094e-02,3.244597116508458196e-02,7.847831884426550997e-02,6.202224548393601988e-02,2.947975819564885303e-02,2.593642399109991753e-02,2.012669185516317155e-02,4.787903191773292683e-02,3.865183952561730696e-02,4.324897276746084152e-02,5.511562788772760013e-02,2.343629093319371526e-02,5.469716662134866542e-02,3.804921026496494579e-02,3.457246934435931340e-02,3.263256585512126773e-02,6.473606136116273613e-02,4.617043297600881974e-02,2.718702157141342224e-02,3.267934945166632577e-02,1.072976604424991098e-02
4.439433856247098492e-02,3.907942455129153475e-02,4.809751154431352732e-02,3.770292788380374266e-02,3.113753398181143967e-02,5.546599133571340767e-02,6.015493242169121790e-02,5.194072374780005219e-02,6.312921990978599684e-02,3.772120583615713729e-02,2.933922540557745012e-02,5.133052380544839144e-02,2.733422328162016246e-02,3.644924218920742726e-02,1.660046963791197636e-02,4.416165554460564635e-02,2.559693267664470140e-02,5.273560443432078609e-02,1.492327978200672610e-02,3.482614125641223662e-02,5.471807486015246857e-02,5.512952212173382466e-02,2.801606134845158885e-02,3.844906102890955496e-02,8.183501473943527449e-02
2.884583513638960817e-02,3.765156269811979761e-02,4.640247999040233301e-02,3.609168765190103045e-02,4.450300794570015428e-02,1.760762731770438433e-02,2.641517685408772270e-02,2.942864585200097999e-02,4.576952855195827452e-02,5.815861014199973783e-02,2.922733804470100533e-02,6.776409017370337018e-02,2.638738958806980534e-02,2.682095369959870690e-02,3.749346078192281745e-02,2.865700442096843353e-02,6.194447948140262977e-02,2.270328563692870089e-02,4.957086440875620170e-02,7.552221812942611079e-02,5.016665372302844816e-02,3.895857527812449789e-02,2.752655067147884160e-02,7.358670289260614561e-02,4.115249772187780375e-02
4.015575264631416480e-02,4.336875243764538174e-02,2.777374684872273292e-02,3.044103041332560378e-02,3.068622399511173465e-02,3.145654098508264551e-02,2.746424339988701169e-02,4.833633756232611628e-02,1.332000540623813969e-02,1.513059673265891927e-02,5.025865388132443740e-02,1.619792510269669333e-02,1.735869719741321357e-02,3.099047894502644784e-02,3.364254189745243678e-02,2.779868290366871442e-02,3.607267568697318516e-02,2.533846611323434944e-02,2.235288153176820045e-02,4.833480124145511647e-02,4.640265005700863060e-02,3.830330003348392937e-02,3.262859839241453314e-02,1.762075649561690299e-02,4.377644740054020822e-02
3.501580129341472919e-02,4.304808422450586564e-02,3.519203910917544781e-02,2.644657708915860300e-02,5.525253176816818240e-02,3.632864942304315364e-02,3.935736904298040711e-02,3.413724932296875736e-02,2.677467300247020343e-02,3.314932040098656635e-02,1.936210145480723316e-02,2.782488913283361759e-02,6.217222053072556098e-02,1.360647262273056123e-02,2.244946506460815394e-02,4.733115150190672638e-02,2.588039429422087090e-02,4.501304859876332359e-02,1.712478314827269726e-02,2.336237689012320151e-02,4.054887458856746424e-02,4.435884673194777361e-02,3.695585272013153511e-02,4.285854613341182756e-02,3.629815712113551585e-02
2.506202434350995878e-02,4.723279975776537715e-02,7.851573606559839047e-02,4.471204339539880390e-02,4.023017619373984305e-02,3.365260938831404064e-02,1.484210692720551797e-02,1.805129556350937650e-02,3.449929438052459080e-02,5.514307608484211171e-02,1.560345175179466901e-02,3.406901528983261734e-02,2.717727031849145880e-02,6.585413619813090813e-02,5.318766371809392074e-02,4.570371787808770458e-02,3.407250472482375309e-02,4.898763189547608587e-02,2.645862229911838392e-02,8.895711963950357626e-02,4.097854213579740085e-02,1.758098333480861628e-02,6.234706171901276128e-02,1.927388467276867218e-02,2.655629316717012661e-02
3.008503772647088542e-02,3.113204695302609210e-02,5.992987729992945573e-02,2.919357775031438534e-02,5.675968080853561332e-02,7.027962944785863530e-02,6.719055493878782481e-02,2.612309321575171511e-02,2.687792045917662687e-02,5.432391899653605388e-02,2.365798417991457625e-02,4.211226149192109219e-02,5.506638591481986811e-02,3.929052135887228792e-02,4.983591526022933260e-02,4.451230565690220825e-02,2.426094604138071334e-02,4.549511499140224818e-02,2.339991428599563078e-02,2.653469345419062764e-02,1.285401623778099217e-02,1.840588878865753036e-02,4.220753296114400366e-02,1.998483337733207577e-02,4.929773005149202386e-02
1.917699563954183145e-02,3.869992812428411227e-02,2.202229143397982716e-02,3.322048095276138036e-02,3.381657768799947728e-02,3.130696482276215664e-02,7.389288779480411573e-02,3.940694402904993537e-02,2.130957341649541287e-02,2.735691039775649952e-02,3.913762030671932152e-02,5.365860209532750946e-02,5.456905797226016541e-02,1.842933975561909452e-02,3.537460792148672956e-02,5.446106276831537418e-02,1.599936016024434970e-02,3.069146960323562018e-02,2.081708616630087438e-02,2.561310735759297907e-02,6.124504827810797747e-02,6.132253997703376869e-02,2.834241890890671495e-02,4.016969603118764748e-02,4.776984833392893676e-02
2.738827709314389791e-02,3.742653428347680195e-02,4.644269163272253531e-02,4.437199352501079719e-02,2.264397435548233528e-02,4.185048034491170577e-02,3.027788871042633168e-02,5.849073020866014244e-02,4.004373954351660159e-02,5.783400415358824070e-02,2.560531897173037169e-02,3.412871944161998544e-02,2.167816329445880486e-02,1.441099012742949430e-02,5.622887820970245976e-02,2.907536395795001088e-02,2.172393951220447789e-02,5.489057846636740540e-02,4.894862330974005665e-02,6.769334568859744494e-02,4.063243153503279942e-02,7.761315274558107380e-02,3.534384254436365863e-02,4.756602088120035626e-02,5.261296390371938275e-02
2.685820628733018300e-02,1.819110299802350825e-02,1.500471306537027628e-02,3.338678939185728972e-02,6.135903653173691713e-02,5.472099217699874507e-02,1.781595033828064709e-02,9.135972951166468348e-02,3.457638745292272026e-02,4.119281285779805707e-02,2.491824733578145573e-02,2.156808733980814657e-02,3.745989312646398617e-02,5.383688270485303268e-02,4.282946483829366130e-02,4.757804697110906006e-02,1.695718767066486943e-02,3.593017662675477425e-02,1.941685946502882953e-02,8.117769689241866038e-02,4.058933061894674094e-02,2.312562214892228962e-02,2.446461369785495749e-02,4.522557359243863789e-02,7.881833194021908851e-02
5.104601709393672554e-02,5.887459862071042077e-02,1.828582728961885770e-02,2.819380201951144499e-02,6.707243850605373869e-02,3.792199286760990912e-02,2.831502401676653374e-02,8.015834977581304255e-02,3.381857359627011422e-02,6.912666926683903867e-02,1.781737362371446642e-02,3.603704218905074558e-02,3.302419396608730767e-02,3.452013216388918893e-02,2.137511725925719114e-02,3.595657176705143593e-02,3.534649980069125980e-02,4.129884627612814135e-02,1.960115171260426448e-02,1.651344310517296327e-02,3.650248125936939037e-02,3.646573582465592600e-02,2.947066720124565803e-02,3.618949068454672957e-02,5.279137672282376709e-02
1.885472452453190034e-02,1.826750222172141350e-02,5.984270711396921100e-02,5.308075803784314400e-02,7.484603162673306165e-02,1.861072573746468464e-02,3.378772816905844384e-02,3.862371351039362716e-02,3.438206124858203538e-02,6.180519666362923464e-02,3.488662525660284064e-02,8.468093208992164000e-02,3.746251606286801761e-02,5.953021963517299980e-02,1.249546376830038344e-02,3.046764787735840863e-02,1.395192353741686597e-02,4.752971654682893593e-02,3.719476493392042532e-02,1.992367612615819628e-02,7.258664624644066421e-02,3.015939299092252474e-02,2.862203148141881370e-02,5.726175781983623009e-02,3.023778763047198226e-02
5.588232364506553335e-02,2.038265401214004943e-02,2.328842032120436237e-02,4.647130290949091913e-02,2.501437900706916795e-02,4.723609611159550192e-02,2.369260931697120959e-02,4.992885362450218828e-02,2.910760374054158217e-02,3.734332968154879806e-02,3.161915955453362126e-02,3.967379635949628419e-02,3.293839880834970035e-02,6.388876330163782702e-02,1.269549504136664557e-02,2.436034595757805010e-02,2.692518632565794184e-02,3.204378748569653573e-02,2.912258828316840326e-02,5.674668111972425849e-02,5.892900629006001673e-02,4.053819494996973444e-02,4.310703050463252084e-02,1.977720258868614217e-02,1.798948927086576818e-02
3.689531582591086545e-02,3.692696375726261387e-02,6.070211920751323459e-02,4.970239234687016949e-02,3.399498678890691683e-02,2.752160894088000881e-02,6.478712268186725964e-02,1.882783296860180214e-02,3.934207773489795806e-02,5.386854998516037857e-02,3.315524709648069029e-02,1.647841546168737209e-02,4.396510114254707086e-02,3.228205816296380454e-02,5.311797679880857215e-02,1.967828757115745730e-02,3.227213620557287110e-02,6.078933842866176412e-02,3.438300949362362025e-02,2.311982301123206851e-02,2.213499668107628271e-02,3.158205900440769903e-02,2.573317488867830904e-02,6.016231174688087963e-02,3.080862519525347232e-02
5.632877566664217656e-02,6.913470698078327814e-02,7.819634077209816625e-02,5.808100861741354037e-02,4.956201939299775816e-02,5.459678920800319774e-02,2.391475688756610624e-02,3.283240903775012237e-02,3.902883577968292023e-02,4.335652687556804802e-02,3.714077327408080859e-02,1.551017577439233949e-02,2.537002691271673244e-02,4.295230084388996367e-02,5.012814547123330827e-02,1.435071428188962328e-02,1.426053425795566904e-02,5.767722387003805518e-02,4.329914337025172338e-02,3.192892992334202262e-02,1.649831117288182505e-02,3.265913151891226135e-02,2.443411196528513102e-02,3.935386505863790879e-02,1.822451028457389849e-02
3.577549571170497017e-02,3.888311942608200372e-02,2.914994284838784422e-02,3.791915421370774253e-02,7.006959536979955050e-02,3.114323874862340996e-02,3.624957698463279060e-02,1.152610169294799453e-02,4.061622377564622077e-02,4.850824581172005073e-02,3.730513200076613495e-02,5.672272949600124653e-02,6.326561300942230848e-02,4.022563465957362111e-02,3.481496940871907364e-02,2.465877048937587315e-02,5.552350824545831259e-02,2.336960928971081736e-02,2.959325673705270193e-02,3.030668315973655130e-02,2.850012783617306145e-02,1.914568134885500858e-02,3.267288193741535451e-02,3.636066275838831935e-02,4.374742440356312739e-02
4.569179272512474688e-02,2.465827077129132544e-02,4.993472605435060607e-02,1.930649274905149593e-02,5.477957333543845286e-02,6.713437869742144848e-02,3.540119502048656025e-02,3.103085687580423718e-02,2.116408432934307679e-02,2.201745938860003721e-02,3.699283536591938676e-02,3.189798156474065588e-02,2.165746510527433860e-02,6.795541155131593070e-02,5.192075453005212671e-02,9.348436889261173277e-02,4.998149365586359444e-02,7.096305106970625387e-02,2.109629798872636464e-02,4.907502174502150621e-02,1.237146532961268947e-02,4.979983377845528109e-02,3.379627117363464411e-02,3.504262756184776256e-02,2.470145813286805936e-02
5.296646297860667374e-02,4.990989622107758900e-02,4.219071960788853964e-02,6.648549218005796180e-02,4.361313678995570181e-02,1.916995278155589691e-02,3.092027357680166705e-02,2.984097518664730747e-02,2.006406416201329118e-02,3.974351084030045694e-02,3.456617201322956939e-02,5.459585654709283448e-02,4.791657156544561896e-02,4.330098211016911169e-02,5.592830379252627243e-02,6.885989212742366083e-02,3.078130521407204667e-02,2.201952216018138175e-02,4.409767284498930517e-02,2.332369484726171810e-02,2.211946284175949490e-02,1.281179833239992280e-02,4.962378699338220595e-02,7.344330041709744294e-02,3.981992123306633824e-02
2.545948884085134922e-02,2.747328737938554977e-02,2.052293082150594833e-02,4.538585375632379904e-02,4.326333261845314443e-02,3.595725301580177807e-02,3.862386876834238147e-02,5.774202407557979533e-02,3.722546184646018108e-02,5.326470223209281429e-02,3.187571968887958906e-02,6.006482204299814359e-02,3.259043309129223270e-02,3.775501639710347745e-02,4.412806883694618543e-02,2.650818472947626125e-02,5.894792152165809207e-02,3.654957990664308570e-02,4.900895803186327421e-02,1.643693394574971545e-02,8.579204285147500053e-02,5.008546739111591900e-02,5.246217229319297820e-02,7.404748225895493863e-02,4.079789955588027095e-02
4.385883521776369476e-02,5.013144037667346259e-02,5.015712707908717011e-02,3.393716499556628102e-02,4.187521658903251009e-02,4.732792974312795276e-02,6.878507471765481218e-02,2.957338085691373075e-02,1.449287847327114867e-02,2.501931023208318894e-02,5.759232135775781136e-02,5.940301385257810290e-02,2.243709728612579973e-02,3.802235700224207426e-02,1.891720007327154368e-02,2.360136820054282297e-02,6.282476660214003639e-02,3.406163994432802322e-02,1.654393107869032986e-02,2.331701355088767330e-02,2.444085759518074136e-02,3.617866217713521654e-02,4.085369159285371504e-02,5.274561317797676202e-02,1.821462285180996607e-02
5.558330632605959498e-02,2.271105817677062516e-02,3.670563951622556748e-02,3.959980111839923184e-02,5.248678914963587905e-02,2.785430236472845322e-02,9.054136933716937230e-02,2.585680560249606352e-02,3.360151711315880613e-02,2.953895216689937653e-02,2.020369698870721348e-02,8.481034616552993177e-02,2.493111652535844394e-02,4.522141996653972901e-02,3.679249384959438346e-02,2.913550754753126137e-02,4.209890662097824643e-02,3.580858297982540683e-02,4.396112908834002436e-02,3.875409718253377406e-02,4.680312916102681575e-02,2.110901899870028589e-02,2.817257630138679525e-02,3.027632509264222699e-02,1.575512976844551175e-02
5.338861736245256034e-02,6.818498664939348641e-02,2.412407806616920225e-02,2.221396651151265333e-02,1.687752766630701978e-02,5.151199474689254626e-02,5.418676275428756239e-02,4.112670433654647822e-02,2.868161184451848561e-02,1.746594078449882625e-02,2.247888882227769627e-02,2.318840234072121198e-02,3.540166096557562786e-02,2.258957607493257413e-02,2.359574471845938409e-02,2.127482906340267405e-02,5.078774842272814477e-02,2.752759209395780338e-02,2.808303828393061974e-02,3.873780857210705475e-02,4.139660802653900851e-02,3.926193902116912465e-02,6.471248689076640470e-02,2.929453081727339397e-02,3.846858702353593562e-02
5.392262413175794716e-02,3.963659841342417889e-02,4.149685672418490512e-02,2.263990296197052055e-02,4.976853725872651402e-02,2.419437823545957447e-02,4.698949175759353780e-02,6.952794387692658173e-02,4.070141452959362416e-02,1.793738479700399124e-02,3.532193053215495343e-02,4.912738946060504763e-02,5.177870322025848737e-02,5.201263715829865242e-02,4.535436636273283001e-02,4.099827579274829131e-02,6.337511131572746981e-02,1.800000294664707429e-02,5.360173027505806681e-02,2.442744531800137078e-02,6.052947807513039263e-02,3.652621011617664809e-02,3.641338760105279626e-02,5.905909201869267294e-02,2.003836036259884837e-02
2.135514946124829339e-02,4.021977733000004634e-02,2.711688850993144301e-02,2.990731888010842582e-02,4.872873279151094389e-02,4.590311617140062361e-02,3.991917581758165634e-02,3.272420313421470911e-02,5.200976384746916481e-02,4.297012512357066549e-02,1.231361086995761897e-02,6.470657348539858578e-02,4.215166251693885924e-02,6.977714886905522773e-02,6.617982388140494776e-02,1.413716217588694563e-02,5.969292140885487652e-02,4.491840319016727340e-02,6.622341885520342808e-02,1.854174049192856139e-02,3.856174580606161473e-02,3.397602114937971207e-02,6.323806413247977376e-02,4.626708547613395811e-02,4.278327326993482116e-02
3.174236780093013521e-02,4.925012467373892505e-02,3.829995333194022300e-02,2.762683995680145776e-02,5.008225441215834878e-02,2.390735874234651420e-02,3.474584322972536915e-02,2.333429301678884016e-02,2.455245795180224094e-02,2.977560376954060950e-02,4.094158612271249498e-02,1.894133592314068901e-02,3.531864402046492463e-02,1.920548964442833975e-02,3.788514101857936439e-02,2.705576576519189147e-02,5.250674051163095601e-02,5.076751115484750415e-02,1.568978825334205879e-02,2.044446685856249335e-02,3.544952617461955002e-02,2.318705558882064310e-02,4.345451815249706806e-02,4.651042462436490166e-02,4.048651991154034874e-02
2.588425338401185299e-02,6.494450000696160019e-02,3.912363519099793657e-02,3.983200968275352194e-02,3.690502752532625469e-02,2.336542591456813173e-02,5.260360735072353716e-02,2.139771623596170222e-02,3.504695100761854448e-02,4.326629503839740654e-02,4.015235016397052104e-02,4.193149339822479366e-02,6.374740147796895129e-02,5.611494501748953007e-02,5.185568888735821169e-02,6.122345839244714566e-02,3.235428066128347158e-02,1.909664307820186507e-02,2.692947804138293849e-02,6.803440453872461324e-02,5.221104697169460379e-02,5.357240004445563974e-02,1.877250453006808206e-02,5.172383523052252741e-02,6.780173375252097900e-02
3.042964733980051129e-02,2.596596522595025214e-02,4.485274077482762772e-02,4.304942323777084107e-02,2.051925376936210299e-02,3.989795690138526335e-02,1.811858654650496531e-02,4.968659197647284226e-02,8.433369541481625098e-02,3.448714665826464049e-02,2.427110819983543943e-02,2.298766931836869823e-02,2.503418414993694580e-02,8.862584965472038168e-02,7.910883435197445246e-02,6.308918236740788943e-02,7.351390885344741277e-02,4.218293956123527616e-02,3.248337174752385231e-02,4.003178096661186985e-02,2.149211809732569367e-02,3.221308240240482179e-02,4.341125876339526485e-02,6.081871734757901549e-02,4.173929491074675202e-02
4.121218715112386771e-02,4.421717586993832716e-02,1.487014116613113654e-02,4.857611060578061885e-02,4.060171147505586831e-02,4.871466339918891636e-02,6.341951040903351378e-02,5.828081625161423557e-02,5.163257664263298102e-02,5.246434383784887717e-02,5.674887910831476201e-02,3.639982120441126456e-02,2.522042663723671890e-02,3.416982694234931700e-02,2.290952093688430891e-02,4.646223581373708222e-02,1.649819724648037000e-02,3.550510157698381214e-02,1.800401090778344995e-02,3.873110068674200795e-02,3.221645635013181685e-02,4.688487467038833512e-02,3.499717579562509201e-02,3.985385535073070890e-02,3.693939018650136547e-02
4.009182936438228373e-02,1.556509977676939251e-02,3.139790100597462247e-02,2.500948405484493958e-02,5.951163015463404454e-02,6.104494131320849920e-02,3.403062626639420662e-02,5.414724829837046921e-02,4.390799592232341730e-02,1.978721630500453882e-02,3.681065488386330714e-02,1.774591006583041766e-02,3.015735504196511568e-02,2.907078631237959565e-02,5.551364447200893976e-02,5.503217040719515785e-02,1.991407698732836767e-02,2.048469881858257235e-02,5.494481013864390556e-02,4.076324144547239375e-02,3.280302139231942860e-02,4.679925254521589972e-02,4.627533512900810359e-02,5.316621656560590464e-02,4.416883139160483751e-02
2.581764322720749016e-02,5.694513281590645598e-02,1.294792777811891102e-02,2.719475326693944484e-02,5.445843208675401476e-02,3.416947252669548518e-02,5.079186253464232359e-02,5.385061309774195892e-02,2.209002201692357101e-02,6.715337438048456231e-02,3.084694221176319945e-02,2.245056876113388916e-02,3.994938040154705217e-02,4.721340623607719195e-02,4.677423896500714634e-02,5.970748931689534578e-02,2.015637160376518300e-02,5.652792142139406034e-02,2.487267738883590373e-02,3.210526334728183023e-02,2.585883340533023239e-02,2.365168521561492043e-02,5.473049401555270255e-02,1.528147381894242110e-02,3.957993848444624901e-02
4.264964942180354823e-02,5.954324231631078629e-02,4.444127025594090535e-02,5.080567248709774025e-02,1.797168180669944659e-02,4.275534990958208825e-02,6.514752979939587851e-02,5.258803047273413050e-02,5.854141430086706038e-02,1.846432880069412419e-02,2.141129347873628463e-02,3.356016070778460036e-02,3.187958442865083258e-02,8.369823518875543766e-02,3.997549074351467585e-02,1.719410731873481646e-02,2.021915767311737583e-02,6.190046282582350318e-02,3.907461512645932222e-02,4.321346456878365216e-02,4.594210376738577795e-02,6.750837629664183104e-02,3.760995609830630054e-02,4.084548444011917856e-02,3.072299368254269303e-02
2.125564312207477505e-02,4.660752608993218998e-02,4.579601200010553763e-02,1.290999051370098419e-02,3.414893094571678361e-02,5.329189185426017050e-02,3.232125335989528142e-02,8.112275333192039972e-02,3.169345063349578162e-02,3.321357949045950636e-02,8.335778097341922654e-02,2.851203792361505646e-02,3.291336934225585348e-02,2.147108664796600758e-02,8.024359604753031339e-02,6.363757367309662294e-02,3.266147878590724973e-02,3.990209000766357927e-02,1.481284330160660516e-02,5.302553982985489661e-02,1.650967088537845517e-02,4.956746887560357223e-02,4.210346298169199974e-02,2.367514772948916407e-02,4.892475707890038550e-02
4.695193020150004864e-02,4.709697331758821992e-02,2.750569542871708628e-02,1.807337284191413984e-02,5.690353737033376075e-02,4.413976845556514400e-02,3.737822742208820465e-02,5.410450620864046267e-02,2.888066600558602398e-02,8.075668358304317895e-02,2.625888713025884696e-02,2.802841295857638748e-02,5.115441188564190389e-02,6.507268046908300241e-02,2.333303142545475189e-02,2.086415903384274129e-02,5.141445985128929863e-02,3.796429782195182706e-02,5.168463509746890061e-02,5.673265407273608840e-02,1.361973510990269719e-02,5.615998241876828112e-02,4.102080824370770568e-02,4.486860273470643506e-02,1.287953244905806760e-02
4.201776298083079869e-02,4.253966817394146810e-02,5.669117014254575898e-02,1.917850309260654695e-02,2.632335063084337290e-02,2.802966358168173383e-02,2.362844866976564553e-02,3.321077236156583234e-02,3.023703763125034499e-02,3.466087221892216047e-02,4.094702274473534243e-02,3.909206417434937797e-02,6.177032322912766327e-02,3.707750221457939421e-02,3.814486802121499348e-02,3.862707108332675415e-02,2.001799752837264690e-02,4.421314709568903434e-02,2.721496480851912092e-02,2.962223053757909175e-02,1.492458017118881465e-02,6.837684793563142405e-02,2.289111054885924201e-02,2.558191360803195591e-02,4.208777322405868326e-02
7.753232699878373491e-02,3.505184690141873588e-02,8.468085024808766348e-02,4.815387384895350453e-02,3.257968381303816274e-02,1.485530743949961194e-02,3.710177094352239829e-02,6.002886133988791229e-02,1.728663839687925863e-02,3.723003089954760036e-02,3.261611652719637738e-02,1.476167742311608466e-02,1.612376714770697578e-02,2.828172143539346012e-02,3.596957120255310503e-02,3.019635392110186362e-02,2.751770847168865525e-02,3.361486726411971881e-02,6.419306711348132799e-02,1.804675808705545267e-02,3.602750491527344917e-02,4.193115743918134075e-02,3.905208364530650400e-02,1.502477684009703197e-02,7.375598367378495557e-02
2.453039182191692549e-02,3.135332531160729685e-02,3.058408731841900235e-02,4.161716744805339652e-02,2.817424929608708384e-02,3.936529966586561208e-02,2.346628066328667120e-02,2.398133431569796081e-02,4.718484677064874871e-02,3.802876980259435602e-02,1.418742010259922692e-02,4.681362106081227853e-02,2.619717622628335574e-02,4.203072641801035292e-02,4.585446689778850671e-02,2.007991318099580647e-02,6.581604528388294850e-02,7.660961310231471921e-02,3.486949460295483277e-02,4.137389366227521570e-02,3.197466875975193273e-02,3.782488153163324901e-02,3.670389867638335774e-02,4.921002344543103785e-02,1.687738578202063050e-02
4.637630000601224850e-02,3.791588027536011568e-02,7.222133796788930693e-02,2.165717821382150826e-02,4.166067999471918804e-02,4.852227743215777739e-02,3.857700990671746738e-02,2.124617355458846210e-02,3.548611785821181169e-02,2.971901644833518930e-02,4.865311759802188468e-02,1.873489862433734554e-02,4.918524405610809336e-02,6.481554589882619621e-02,2.739848084646081400e-02,2.287073003466088411e-02,3.898416141302250143e-02,2.283523892891504287e-02,1.324146555452558605e-02,5.241249419047713104e-02,1.607701819817368080e-02,3.845857922496912634e-02,3.133856791340175474e-02,1.978524498405087942e-02,5.453333936514495606e-02
2.233621998434708739e-02,4.779458896615081803e-02,4.613899740688169604e-02,6.158087058058268892e-02,4.684589463803286169e-02,3.241284253134787963e-02,2.162798195564435977e-02,2.161679490721702540e-02,2.269207598843397261e-02,3.766562576344101299e-02,4.932981200292687468e-02,4.791399237588968296e-02,4.511503858190976657e-02,4.105923507389645094e-02,2.524437751325297324e-02,2.547268611338990990e-02,2.990784424448536538e-02,8.853897265422526475e-02,4.990912730138249292e-02,3.593732531757887899e-02,4.698637330655822120e-02,4.607497039011764633e-02,2.094244803528387197e-02,4.798695176486822422e-02,3.563943339282069772e-02
4.737119737342741083e-02,1.397650926011891059e-02,4.680017732491358051e-02,4.137165597680562967e-02,4.084477324308758567e-02,4.837784766342285991e-02,3.295853566409286811e-02,5.585198699905054992e-02,6.103379192045300244e-02,4.196018617969094616e-02,3.768064374561874014e-02,5.885897593299131703e-02,2.593528339658016102e-02,5.326590899158203246e-02,5.036040538750481688e-02,3.576414384148492165e-02,4.442770688849773109e-02,4.967680881223447004e-02,4.676288559372594744e-02,3.666435065750071887e-02,5.009248991660600336e-02,3.602476932982272284e-02,3.460993702694006163e-02,6.663695970967208060e-02,6.160049660422499407e-02
2.276183127550300556e-02,6.396533654051143880e-02,3.531798714765077563e-02,2.974341495567044830e-02,4.786811315367325154e-02,1.813111353334520212e-02,1.499268750096432665e-02,2.147237662091516092e-02,5.839151750210039293e-02,7.227689268268219780e-02,6.770569466743635301e-02,1.644135596725315035e-02,5.200688537734596273e-02,5.882969405212847697e-02,4.516909840397499015e-02,4.242577568526510745e-02,5.731885421438311784e-02,6.116333091573904202e-02,3.119156256461277227e-02,6.620821579326152673e-02,4.566135090572627508e-02,3.176321643878080719e-02,3.855359058718693666e-02,4.611596524423657723e-02,2.808001980941898790e-02
